timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762480993.156574,9,17216,0.8608,366.6805,105
1762480994.095032,9,17576,0.8788,383.6086,105
1762480995.0239258,9,17936,0.8968,387.5585,105
1762480995.9483352,9,18296,0.9148,389.4383,105
1762480996.8754148,9,18656,0.9328,388.3169,105
1762480997.7969966,9,19016,0.9508,390.6332,105
1762480998.713517,9,19376,0.9688,392.7905,105
1762480999.6457937,9,19736,0.9868,386.1518,105
1762481000.5648496,8,18507,0.9254,380.8261,106
1762481001.4846408,8,18827,0.9414,347.9056,106
1762481002.6447392,9,17572,0.8786,281.0110,103
1762481003.585581,9,17932,0.8966,382.6365,103
1762481004.4930837,9,18292,0.9146,396.6938,103
1762481005.5343623,10,17532,0.8766,373.5797,101
1762481006.4571679,10,17932,0.8966,433.4614,101
1762481007.7357767,15,15214,0.7607,414.5133,93
1762481008.6382596,15,15814,0.7907,664.8335,93
1762481009.5450883,15,16414,0.8207,661.6475,93
1762481010.447759,15,17014,0.8507,664.6952,93
1762481011.3636796,14,15047,0.7523,650.7120,93
1762481012.4592865,16,15332,0.7666,556.7697,90
1762481013.352093,16,15972,0.7986,716.8418,90
1762481014.25717,16,16612,0.8306,707.1235,90
1762481015.1498876,16,17252,0.8626,716.9132,90
1762481016.0619755,16,17892,0.8946,701.6880,90
1762481016.9722486,16,18532,0.9266,703.0868,90
1762481017.8894792,16,19172,0.9586,697.7535,90
1762481018.7915597,16,19812,0.9906,709.4720,90
1762481019.7081523,15,19544,0.9772,667.6912,91
1762481020.6142504,14,19209,0.9605,652.2479,92
1762481021.5304298,14,19769,0.9885,611.2348,92
1762481022.449742,13,19086,0.9543,584.1332,93
1762481023.362627,13,19606,0.9803,569.6238,93
1762481024.282974,12,18819,0.9409,555.2264,94
1762481025.1970232,11,16739,0.8369,502.1618,94
1762481026.1130874,11,17179,0.8589,480.3163,94
1762481027.0461507,11,17619,0.8810,471.5659,94
1762481027.9645042,11,18059,0.9030,479.1191,94
1762481028.882806,10,15950,0.7975,478.0568,94
1762481029.797251,10,16350,0.8175,437.4243,94
1762481030.7028105,10,16750,0.8375,441.7164,94
1762481031.601936,10,17150,0.8575,444.8773,94
1762481032.5046701,10,17550,0.8775,443.0990,94
1762481033.392385,10,17950,0.8975,450.5957,94
1762481034.2966142,10,18350,0.9175,442.3662,94
1762481035.212302,10,18750,0.9375,436.8307,94
1762481036.1006858,10,19150,0.9575,450.2568,94
1762481036.995919,10,19550,0.9775,446.8117,94
1762481037.881738,10,19950,0.9975,451.5601,94
1762481038.8006139,9,18409,0.9204,398.3133,95
1762481039.7039363,9,18769,0.9385,398.5297,95
1762481040.643674,9,19129,0.9565,383.0861,95
1762481041.5530002,9,19489,0.9745,395.8980,95
1762481042.4649794,9,19849,0.9925,394.7464,95
1762481043.3841195,8,18069,0.9034,366.6476,96
1762481044.3242095,8,18389,0.9194,340.3935,96
1762481045.5356894,11,17080,0.8540,316.9681,91
1762481046.446972,11,17520,0.8760,482.8365,91
1762481047.342853,11,17960,0.8980,491.1372,91
1762481048.2526515,11,18400,0.9200,483.6243,91
1762481049.2150602,11,16868,0.8434,457.1868,90
1762481050.147224,11,17308,0.8654,472.0207,90
1762481051.048688,11,17748,0.8874,488.0957,90
1762481052.072024,12,16777,0.8388,459.2828,88
1762481053.0020893,12,17257,0.8629,516.0938,88
1762481054.471981,18,15071,0.7536,436.7673,78
1762481055.3597338,18,15791,0.7895,811.0381,78
1762481056.270013,18,16511,0.8256,790.9669,78
1762481057.181693,18,17231,0.8616,789.7523,78
1762481058.0780458,18,17951,0.8975,803.2562,78
1762481058.9841168,18,18671,0.9335,794.6412,78
1762481059.8873467,18,19391,0.9696,797.1403,78
1762481060.7847745,17,19243,0.9621,795.6082,79
1762481061.6883285,17,19923,0.9961,752.5851,79
1762481062.5815268,16,19656,0.9828,722.1251,80
1762481063.4860435,15,19314,0.9657,687.6613,81
1762481064.3767548,15,19914,0.9957,673.6200,81
1762481065.2743907,14,19452,0.9726,630.5458,82
1762481066.1567175,13,18915,0.9457,634.6865,83
1762481067.0671074,13,19435,0.9718,571.1850,83
1762481067.9511347,13,19955,0.9978,588.2178,83
1762481068.8470066,12,19258,0.9629,540.2568,84
1762481069.748741,12,19738,0.9869,532.3085,84
1762481070.6401157,11,18829,0.9415,518.3010,85
1762481071.5446758,11,19269,0.9635,486.4249,85
1762481072.445908,11,19709,0.9855,488.2213,85
1762481073.356776,10,18642,0.9321,468.7845,86
1762481074.2647257,10,19042,0.9521,440.5536,86
1762481075.1734471,10,19442,0.9721,440.1797,86
1762481076.0773916,9,17265,0.8632,442.5056,86
1762481076.9783866,9,17625,0.8812,399.5588,86
1762481077.8926961,9,17985,0.8992,393.7404,86
1762481078.789574,9,18345,0.9173,401.3932,86
1762481079.6883025,9,18705,0.9353,400.5666,86
1762481080.588538,9,19065,0.9533,399.8960,86
1762481081.4883063,9,19425,0.9712,400.1036,86
1762481082.3962784,9,19785,0.9892,396.4885,86
1762481083.3096607,8,18074,0.9037,376.6226,87
1762481084.2144866,8,18394,0.9197,353.6597,87
1762481085.2154853,9,17270,0.8635,358.6426,85
1762481086.1130645,9,17630,0.8815,401.0795,85
1762481087.014157,9,17990,0.8995,399.5155,85
1762481087.919179,9,18350,0.9175,397.7810,85
1762481088.8404403,9,18710,0.9355,390.7693,85
1762481089.8056748,9,17382,0.8691,372.9667,84
1762481090.8568892,10,17074,0.8537,346.2666,82
1762481092.3991215,17,15458,0.7729,341.7127,71
1762481093.4008052,18,14979,0.7490,703.8158,69
1762481094.286027,18,15699,0.7850,813.3566,69
1762481095.1822994,18,16419,0.8209,803.3287,69
1762481096.069028,18,17139,0.8569,811.9754,69
1762481096.9481318,18,17859,0.8930,819.0251,69
1762481097.834,18,18579,0.9290,812.7630,69
1762481098.7371063,18,19299,0.9649,797.2493,69
1762481099.6166885,17,19159,0.9579,817.4347,70
1762481100.5103207,17,19839,0.9919,760.9405,70
1762481101.4237134,16,19541,0.9770,711.6334,71
1762481102.3178332,15,19170,0.9585,703.4859,72
1762481103.223723,15,19770,0.9885,662.3331,72
1762481104.1301646,14,19285,0.9643,635.4526,73
1762481105.0317307,14,19845,0.9922,621.1422,73
1762481105.9404001,13,19243,0.9621,585.4722,74
1762481106.84015,13,19763,0.9881,577.9392,74
1762481107.721366,12,19045,0.9523,566.2640,75
1762481108.6221144,12,19525,0.9762,532.8911,75
1762481109.526239,11,18688,0.9344,530.9010,76
1762481110.4233418,11,19128,0.9564,490.4684,76
1762481111.3163571,11,19568,0.9784,492.7136,76
1762481112.21445,10,18582,0.9291,489.9276,77
1762481113.1093218,10,18982,0.9491,446.9920,77
1762481113.9967887,10,19382,0.9691,450.7216,77
1762481114.9003296,10,19782,0.9891,442.7035,77
1762481115.7987933,9,18334,0.9167,425.1709,78
1762481116.6927688,9,18694,0.9347,402.6962,78
1762481117.5823815,9,19054,0.9527,404.6710,78
1762481118.4825833,9,19414,0.9707,399.9108,78
1762481119.380851,9,19774,0.9887,400.7720,78
1762481120.2861187,8,18031,0.9015,382.2081,79
1762481121.177912,8,18351,0.9175,358.8281,79
1762481122.0692189,8,18671,0.9335,359.0241,79
1762481123.0302403,8,17302,0.8651,332.9795,78
1762481123.9320028,8,17622,0.8811,354.8612,78
1762481125.0001667,9,17344,0.8672,302.3885,76
1762481125.9182694,9,17704,0.8852,392.1135,76
1762481126.895658,9,16571,0.8286,368.3291,75
1762481127.9730668,10,16741,0.8370,347.1296,73
1762481128.968605,10,15898,0.7949,401.7934,72
1762481130.2681148,15,16079,0.8040,416.3113,65
1762481131.129752,14,14143,0.7071,696.3500,65
1762481132.1022701,16,16234,0.8117,658.0860,63
1762481132.9770365,16,16874,0.8437,731.6249,63
1762481133.8464823,16,17514,0.8757,736.1023,63
1762481134.7233293,16,18154,0.9077,729.8889,63
1762481135.5877242,16,18794,0.9397,740.4034,63
1762481136.4627857,16,19434,0.9717,731.3782,63
1762481137.34096,15,19250,0.9625,724.2308,64
1762481138.2204487,15,19850,0.9925,682.2157,64
1762481139.0953748,14,19470,0.9735,652.6274,65
1762481139.979736,13,19022,0.9511,630.9647,66
1762481140.8504865,13,19542,0.9771,597.1869,66
1762481141.7281084,12,18984,0.9492,587.9535,67
1762481142.6087909,12,19464,0.9732,545.0327,67
1762481143.4869297,12,19944,0.9972,546.6112,67
1762481144.3640106,11,19190,0.9595,507.3656,68
1762481145.24899,11,19630,0.9815,497.1875,68
1762481146.1258829,10,18760,0.9380,494.9302,69
1762481147.0097146,10,19160,0.9580,452.5754,69
1762481147.8899553,10,19560,0.9780,454.4218,69
1762481148.7761214,10,19960,0.9980,451.3835,69
1762481149.657349,9,18899,0.9449,414.1955,70
1762481150.5379744,9,19259,0.9629,408.8012,70
1762481151.426227,9,19619,0.9809,405.2906,70
1762481152.3097115,9,19979,0.9990,407.4783,70
1762481153.2014215,8,18432,0.9216,362.2260,71
1762481154.0855453,7,16209,0.8105,347.2370,71
1762481154.9771938,7,16489,0.8245,314.0255,71
1762481155.854275,7,16769,0.8385,319.2412,71
1762481156.9091704,8,17624,0.8812,297.6601,69
1762481157.9287663,8,17232,0.8616,313.8505,68
1762481158.8151598,8,17552,0.8776,361.0139,68
1762481159.8563263,9,17099,0.8549,309.2688,66
1762481161.0964782,11,16969,0.8485,315.2844,62
1762481162.162705,12,16829,0.8415,425.8014,60
1762481163.2081704,14,16430,0.8215,514.6039,57
1762481164.0991988,14,16990,0.8495,628.4884,57
1762481164.966094,14,17550,0.8775,645.9846,57
1762481165.8376737,14,18110,0.9055,642.5128,57
1762481166.7129273,14,18670,0.9335,639.8156,57
1762481167.585244,14,19230,0.9615,641.9698,57
1762481168.461351,14,19790,0.9895,639.1920,57
1762481169.3231735,13,19492,0.9746,621.9384,58
1762481170.196329,12,19124,0.9562,595.5420,59
1762481171.0786657,12,19604,0.9802,544.0108,59
1762481171.9579935,11,19118,0.9559,539.0492,60
1762481172.8319387,10,16975,0.8488,473.7145,60
1762481173.703584,10,17375,0.8688,458.9029,60
1762481174.6701827,11,16744,0.8372,427.2720,58
1762481175.5425296,11,17184,0.8592,504.3873,58
1762481176.4195633,11,17624,0.8812,501.6920,58
1762481177.2849562,11,18064,0.9032,508.4404,58
1762481178.1715083,11,18504,0.9252,496.3057,58
1762481179.0535238,11,18944,0.9472,498.8584,58
1762481179.9383671,11,19384,0.9692,497.2640,58
1762481180.82878,11,19824,0.9912,494.1535,58
1762481181.7185376,10,19389,0.9695,468.6676,59
1762481182.613865,10,19789,0.9895,446.7646,59
1762481183.48536,9,18816,0.9408,438.3281,60
1762481184.3597476,9,19176,0.9588,411.7172,60
1762481185.2199419,9,19536,0.9768,418.5107,60
1762481186.1002064,9,19896,0.9948,408.9686,60
1762481187.2142453,10,16794,0.8397,321.3536,57
1762481188.0699205,10,17194,0.8597,467.4677,57
1762481188.9497883,9,15042,0.7521,454.6144,57
1762481189.9574559,11,17204,0.8602,436.6524,55
1762481190.8488076,11,17644,0.8822,493.6330,55
1762481191.781111,11,16380,0.8190,471.9500,54
1762481192.6440418,11,16820,0.8410,509.8908,54
1762481193.498653,11,17260,0.8630,514.8547,54
1762481194.5254183,12,17107,0.8554,462.6186,52
1762481195.3832304,12,17587,0.8793,559.5637,52
1762481196.2872543,12,16077,0.8038,530.9603,51
1762481197.3408556,14,16550,0.8275,510.6303,48
1762481198.175897,14,17110,0.8555,670.6271,48
1762481199.0208762,14,17670,0.8835,662.7391,48
1762481199.9589953,14,16560,0.8280,596.9398,47
1762481200.797836,14,17120,0.8560,667.5893,47
1762481201.653351,14,17680,0.8840,654.5774,47
1762481202.5016718,14,18240,0.9120,660.1292,47
1762481203.3453033,14,18800,0.9400,663.7979,47
1762481204.1977046,14,19360,0.9680,656.9687,47
1762481205.0432062,14,19920,0.9960,662.3300,47
1762481205.8889065,13,19493,0.9747,621.9706,48
1762481206.7416847,12,17476,0.8738,605.0825,48
1762481207.5796473,12,17956,0.8978,572.8187,48
1762481208.4191859,12,18436,0.9218,571.7435,48
1762481209.26313,12,18916,0.9458,568.7595,48
1762481210.1088905,12,19396,0.9698,567.5373,48
1762481210.964388,12,19876,0.9938,561.0781,48
1762481211.8177037,11,19097,0.9548,528.5274,49
1762481212.662384,11,19537,0.9768,520.9079,49
1762481213.5158267,11,19977,0.9989,515.5600,49
1762481214.3866403,10,18978,0.9489,462.7864,50
1762481215.2438257,10,19378,0.9689,466.6442,50
1762481216.0952702,10,19778,0.9889,469.7905,50
1762481216.9557781,9,18544,0.9272,445.0867,51
1762481217.806666,9,18904,0.9452,423.0881,51
1762481218.6748447,9,19264,0.9632,414.6618,51
1762481219.5285668,8,17074,0.8537,405.2848,51
1762481220.3730652,8,17394,0.8697,378.9240,51
1762481221.217363,8,17714,0.8857,379.0137,51
1762481222.1920264,8,17098,0.8549,328.3190,50
1762481223.0512648,8,17418,0.8709,372.4235,50
1762481223.8949826,8,17738,0.8869,379.2743,50
1762481224.7389011,8,18058,0.9029,379.1841,50
1762481225.6504269,8,16793,0.8397,351.0606,49
1762481226.694557,9,17203,0.8601,312.2220,47
1762481227.5460887,9,17563,0.8781,422.7680,47
1762481228.4588838,9,16377,0.8188,394.3935,46
1762481229.278211,9,16737,0.8368,439.3853,46
1762481230.111827,9,17097,0.8548,431.8542,46
1762481231.428327,12,16435,0.8217,305.3553,40
1762481232.2583086,12,16915,0.8458,578.3271,40
1762481233.095865,12,17395,0.8698,573.0967,40
1762481233.9328136,12,17875,0.8938,573.5127,40
1762481234.7689607,12,18355,0.9177,574.0625,40
1762481235.59608,12,18835,0.9417,580.3280,40
1762481236.4188669,11,16723,0.8361,563.9379,40
1762481237.229399,11,17163,0.8581,542.8539,40
1762481238.0609076,11,17603,0.8801,529.1596,40
1762481238.8888354,11,18043,0.9022,531.4482,40
1762481239.72316,11,18483,0.9242,527.3733,40
1762481240.5591726,11,18923,0.9462,526.3089,40
1762481241.4088345,11,19363,0.9681,517.8537,40
1762481242.2256804,10,17239,0.8619,531.3129,40
1762481243.0420835,10,17639,0.8820,489.9547,40
1762481243.858583,10,18039,0.9020,489.8969,40
1762481244.6831567,10,18439,0.9220,485.0998,40
1762481245.527001,10,18839,0.9419,474.0224,40
1762481246.391836,10,19239,0.9619,462.5166,40
1762481247.2314832,10,19639,0.9819,476.3915,40
1762481248.077439,9,18675,0.9337,469.2926,41
1762481248.8964713,9,19035,0.9517,439.5438,41
1762481249.742697,9,19395,0.9698,425.4191,41
1762481250.5831916,9,19755,0.9878,428.3201,41
1762481251.4966671,8,17542,0.8771,380.9631,41
1762481252.3340545,8,17862,0.8931,382.1416,41
1762481253.1599827,8,18182,0.9091,387.4437,41
1762481253.9871197,8,18502,0.9251,386.8774,41
1762481254.875808,8,16819,0.8409,360.0821,40
1762481255.9088302,9,17146,0.8573,317.5154,38
1762481256.7366254,9,17506,0.8753,434.8908,38
1762481257.561498,9,17866,0.8933,436.4320,38
1762481258.4608479,9,16583,0.8292,400.2897,37
1762481259.2680721,9,16943,0.8471,445.9735,37
1762481260.4162002,10,16170,0.8085,323.1350,34
1762481261.2320063,10,16570,0.8285,490.3133,34
1762481262.2324734,11,16887,0.8444,409.8094,32
1762481263.1703782,11,16346,0.8173,469.1313,31
1762481264.107821,11,15958,0.7979,469.3626,30
1762481264.9184716,11,16398,0.8199,542.7749,30
1762481265.7387562,11,16838,0.8419,536.4001,30
1762481266.5445788,11,17278,0.8639,546.0267,30
1762481267.3629556,11,17718,0.8859,537.6506,30
1762481268.1699903,11,18158,0.9079,545.2067,30
1762481268.994205,11,18598,0.9299,533.8426,30
1762481269.80842,11,19038,0.9519,540.3988,30
1762481270.6235754,11,19478,0.9739,539.7751,30
1762481271.4469783,11,19918,0.9959,534.3686,30
1762481272.264401,10,19004,0.9502,499.1307,31
1762481273.0792067,10,19404,0.9702,490.9154,31
1762481273.8963652,9,17234,0.8617,477.2646,31
1762481274.713067,9,17594,0.8797,440.7982,31
1762481275.526406,9,17954,0.8977,442.6205,31
1762481276.3403082,9,18314,0.9157,442.3145,31
1762481277.163059,9,18674,0.9337,437.5576,31
1762481277.9722645,9,19034,0.9517,444.8818,31
1762481278.7954817,9,19394,0.9697,437.3096,31
1762481279.6152203,9,19754,0.9877,439.1651,31
1762481280.4415777,8,18143,0.9072,421.1259,32
1762481281.4385219,8,16526,0.8263,320.9815,30
1762481282.26102,8,16846,0.8423,389.0596,30
1762481283.1942415,8,16118,0.8059,342.8986,29
1762481284.0143692,8,16438,0.8219,390.1837,29
1762481285.040856,9,17192,0.8596,315.6402,27
1762481285.8518066,9,17552,0.8776,443.9240,27
1762481286.641343,9,17912,0.8956,455.9643,27
1762481287.425173,9,18272,0.9136,459.2841,27
1762481288.231426,9,18632,0.9316,446.5107,27
1762481289.1441247,9,17745,0.8872,394.4353,26
1762481289.9441352,9,18105,0.9052,449.9948,26
1762481290.8557146,9,17317,0.8659,394.9194,25
1762481291.7715056,9,16646,0.8323,393.1035,24
1762481292.5790374,9,17006,0.8503,445.8036,24
1762481293.5960484,10,17521,0.8760,379.5442,22
1762481294.5111392,10,17020,0.8510,437.1158,21
1762481295.2852447,10,17420,0.8710,516.7262,21
1762481296.0623264,10,17820,0.8910,514.7470,21
1762481296.852073,10,18220,0.9110,506.4924,21
1762481297.644791,10,18620,0.9310,504.5939,21
1762481298.445424,10,19020,0.9510,499.6055,21
1762481299.2379262,10,19420,0.9710,504.7314,21
1762481300.0343828,10,19820,0.9910,502.2252,21
1762481300.8233452,9,17642,0.8821,465.1688,21
1762481301.6124375,9,18002,0.9001,456.2211,21
1762481302.4094455,9,18362,0.9181,451.6900,21
1762481303.2008686,9,18722,0.9361,454.8824,21
1762481303.9932096,9,19082,0.9541,454.3504,21
1762481304.788082,8,16874,0.8437,426.4842,21
1762481305.5714757,8,17194,0.8597,408.4798,21
1762481306.356143,8,17514,0.8757,407.8167,21
1762481307.1483,8,17834,0.8917,403.9610,21
1762481307.9235258,8,18154,0.9077,412.7837,21
1762481308.8510947,8,17758,0.8879,344.9883,20
1762481309.638239,8,18078,0.9039,406.5335,20
1762481310.421939,8,18398,0.9199,408.3201,20
1762481311.207621,8,18718,0.9359,407.2900,20
1762481312.0775588,8,17540,0.8770,367.8429,19
1762481313.052289,9,17785,0.8892,357.0223,17
1762481313.9666266,9,17492,0.8746,393.7283,16
1762481315.0035005,9,16234,0.8117,347.1981,14
1762481315.8830419,9,15519,0.7760,409.3049,13
1762481316.6491258,9,15879,0.7940,469.9231,13
1762481317.420578,9,16239,0.8119,466.6530,13
1762481318.198912,9,16599,0.8299,462.5271,13
1762481318.9590797,9,16959,0.8479,473.5807,13
1762481319.7407923,9,17319,0.8659,460.5282,13
1762481320.5156035,9,17679,0.8840,464.6397,13
1762481321.4454393,9,17558,0.8779,387.1657,12
1762481322.209175,9,17918,0.8959,471.3682,12
1762481322.985328,9,18278,0.9139,463.8269,12
1762481324.0202959,10,16753,0.8377,358.4658,9
1762481324.784543,10,17153,0.8577,523.3920,9
1762481325.5533576,10,17553,0.8777,520.2825,9
1762481326.3199558,10,17953,0.8976,521.7867,9
1762481327.1872249,11,16894,0.8447,470.4430,7
1762481327.953631,11,17334,0.8667,574.1091,7
1762481328.7133076,11,17774,0.8887,579.1947,7
1762481329.472767,11,18214,0.9107,579.3603,7
1762481330.2456758,11,18654,0.9327,569.2790,7
1762481331.0463052,11,17085,0.8542,549.5685,6
1762481331.8050203,11,17525,0.8762,579.9285,6
1762481332.6687324,12,16529,0.8265,511.7452,4
1762481333.4131315,12,17009,0.8505,644.8162,4
1762481334.189304,12,17489,0.8744,618.4201,4
1762481334.9448984,12,17969,0.8984,635.2630,4
1762481335.7067683,12,18449,0.9224,630.0300,4
1762481336.4818978,11,16370,0.8185,615.3821,4
1762481337.2336695,11,16810,0.8405,585.2850,4
1762481338.122831,13,16361,0.8181,508.3447,1
1762481338.9687574,13,15645,0.7823,614.7118,0
1762481339.7011528,13,16165,0.8083,710.0004,0
1762481340.4372883,13,16685,0.8343,706.3929,0
1762481341.1752205,12,14646,0.7323,677.5701,0
1762481341.9153323,11,12579,0.6290,645.8494,0
1762481342.6568348,11,13019,0.6510,593.3907,0
1762481343.4044557,11,13459,0.6730,588.5346,0
1762481344.145481,11,13899,0.6949,593.7727,0
1762481344.8885221,11,14339,0.7169,592.1619,0
1762481345.621367,11,14779,0.7389,600.4009,0
1762481346.3548267,11,15219,0.7610,599.8976,0
1762481347.077397,11,15659,0.7830,608.9384,0
1762481347.8001304,11,16099,0.8050,608.8012,0
1762481348.5303943,11,16539,0.8269,602.5232,0
1762481349.2644572,11,16979,0.8489,599.4046,0
1762481350.0033798,11,17419,0.8710,595.4629,0
1762481350.7432888,11,17859,0.8930,594.6687,0
1762481351.4829273,11,18299,0.9150,594.8861,0
1762481352.2200456,11,18739,0.9369,596.9201,0
1762481352.960076,11,19179,0.9589,594.5716,0
1762481353.7070577,11,19619,0.9809,589.0388,0
1762481354.462455,10,18615,0.9307,575.8570,1
1762481355.223474,10,19015,0.9507,525.6120,1
1762481355.9916985,10,19415,0.9708,520.6826,1
1762481356.7481365,10,19815,0.9908,528.7952,1
1762481357.5066893,9,18614,0.9307,499.6364,2
1762481358.269581,9,18974,0.9487,471.8894,2
1762481359.029762,9,19334,0.9667,473.5723,2
1762481359.7926779,9,19694,0.9847,471.8745,2
1762481360.5596168,8,18302,0.9151,462.8800,3
1762481361.3312325,7,16076,0.8038,414.7147,3
1762481362.3734293,8,16031,0.8015,284.9753,0
1762481363.100318,8,16351,0.8175,440.2331,0
1762481363.8453846,8,16671,0.8336,429.4925,0
1762481364.5815322,8,16991,0.8496,434.6964,0
1762481365.31921,6,12208,0.6104,409.3936,0
1762481366.0381668,6,12448,0.6224,333.8175,0
1762481366.7583652,6,12688,0.6344,333.2421,0
1762481367.4906485,6,12928,0.6464,327.7425,0
1762481368.222489,6,13168,0.6584,327.9408,0
1762481368.9712207,5,10847,0.5423,317.8713,0
1762481369.6952531,5,11047,0.5524,276.2312,0
1762481370.4226136,3,6138,0.3069,266.7184,0
1762481371.1314497,3,6258,0.3129,169.2919,0
1762481371.8291407,3,6378,0.3189,171.9963,0
1762481372.5356135,3,6498,0.3249,169.8583,0
1762481373.2429905,3,6618,0.3309,169.6412,0
1762481373.9443574,3,6738,0.3369,171.0948,0
1762481374.6585567,3,6858,0.3429,168.0206,0
1762481375.3864303,3,6978,0.3489,164.8642,0
1762481376.0975208,3,7098,0.3549,168.7552,0
1762481376.8148606,2,4654,0.2327,140.7983,0
1762481377.5419478,2,4734,0.2367,110.0282,0
1762481378.2495298,2,4814,0.2407,113.0613,0
1762481378.968748,2,4894,0.2447,111.2321,0
1762481379.695183,1,2417,0.1208,105.9972,0
1762481380.3941436,1,2457,0.1229,57.2279,0
1762481381.1016324,1,2497,0.1249,56.5381,0
1762481381.8023286,1,2537,0.1268,57.0862,0
