timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762503992.9540193,17,17197,0.8599,333.7345,883
1762503994.9923527,17,17877,0.8939,333.6061,883
1762503997.0311413,16,16345,0.8173,328.6268,884
1762503999.0737236,16,16985,0.8492,313.3291,884
1762504001.1063032,16,17625,0.8812,314.8710,884
1762504003.1408129,16,18265,0.9133,314.5723,884
1762504005.1777596,16,18905,0.9453,314.1960,884
1762504007.2014105,16,19545,0.9772,316.2603,884
1762504009.2435808,15,19387,0.9694,308.0058,885
1762504011.289733,15,19987,0.9993,293.2335,885
1762504013.3291683,14,19711,0.9856,275.0763,886
1762504015.37186,13,19356,0.9678,264.8468,887
1762504017.433729,13,19876,0.9938,252.1985,887
1762504019.4840019,12,19218,0.9609,238.9927,888
1762504021.5245135,12,19698,0.9849,235.2353,888
1762504023.6218402,11,18921,0.9460,222.1878,889
1762504025.6863892,11,19361,0.9680,213.1217,889
1762504027.7202709,10,17590,0.8795,211.4186,890
1762504029.7623286,10,17990,0.8995,195.8810,890
1762504031.924456,10,17429,0.8714,185.0031,890
1762504033.9707985,10,17829,0.8914,195.4708,890
1762504036.0078063,10,18229,0.9114,196.3666,890
1762504038.0248623,10,18629,0.9315,198.3090,890
1762504040.0544724,10,19029,0.9515,197.0823,890
1762504042.092,10,19429,0.9715,196.3165,890
1762504044.1385539,10,19829,0.9915,195.4506,890
1762504046.1781213,9,18679,0.9339,185.3336,891
1762504048.229947,8,16822,0.8411,167.6556,892
1762504051.078385,18,16223,0.8112,245.7488,882
1762504053.0976958,18,16943,0.8471,356.5576,882
1762504055.475175,20,15577,0.7789,328.9200,880
1762504057.6592553,21,15019,0.7510,380.9386,879
1762504059.6752024,21,15859,0.7930,416.6779,879
1762504061.7093058,21,16699,0.8349,412.9586,879
1762504063.758088,21,17539,0.8770,409.9999,879
1762504065.8179228,21,18379,0.9190,407.7999,879
1762504067.8510282,21,19219,0.9609,413.1614,879
1762504069.8993773,20,19382,0.9691,409.1102,880
1762504071.9458082,19,19466,0.9733,386.5269,881
1762504073.978867,18,18014,0.9007,366.4432,882
1762504075.995553,18,18734,0.9367,357.0216,882
1762504078.020798,18,19454,0.9727,355.5128,882
1762504080.05562,17,19251,0.9626,349.4165,883
1762504082.1247761,17,19931,0.9966,328.6366,883
1762504084.2174141,15,17417,0.8709,306.3121,885
1762504086.2515283,15,18017,0.9009,294.9689,885
1762504088.2837508,15,18617,0.9308,295.2434,885
1762504090.3223703,15,19217,0.9608,294.3170,885
1762504092.374892,15,19817,0.9909,292.3235,885
1762504094.429146,14,19129,0.9565,278.9335,886
1762504096.463272,14,19689,0.9845,275.3045,886
1762504098.5066555,13,18882,0.9441,265.7359,887
1762504100.5488584,13,19402,0.9701,254.6272,887
1762504102.5904496,13,19922,0.9961,254.7034,887
1762504104.7340038,12,17461,0.8730,227.1929,888
1762504106.7491887,12,17941,0.8971,238.1917,888
1762504108.792751,12,18421,0.9211,234.8841,888
1762504110.828814,12,18901,0.9450,235.7492,888
1762504112.8747008,12,19381,0.9690,234.6172,888
1762504114.9248297,12,19861,0.9930,234.1318,888
1762504116.9776511,11,19371,0.9686,220.1849,889
1762504119.0210037,11,19811,0.9906,215.3325,889
1762504121.0768247,10,18448,0.9224,203.3252,890
1762504123.1468217,10,18848,0.9424,193.2371,890
1762504125.1901276,10,19248,0.9624,195.7613,890
1762504127.251101,10,19648,0.9824,194.0832,890
1762504129.2968328,9,17828,0.8914,181.3533,891
1762504131.5415869,10,17622,0.8811,167.0563,890
1762504133.5736835,10,18022,0.9011,196.8412,890
1762504135.6151097,10,18422,0.9211,195.9416,890
1762504137.667349,10,18822,0.9411,194.9091,890
1762504139.726848,10,19222,0.9611,194.2222,890
1762504141.7798858,10,19622,0.9811,194.8333,890
1762504145.006613,24,14673,0.7337,293.1764,876
1762504147.0470316,24,15633,0.7816,470.4920,876
1762504149.1071007,24,16593,0.8296,466.0042,876
1762504151.162722,24,17553,0.8777,467.0123,876
1762504153.2166908,24,18513,0.9256,467.3882,876
1762504155.260412,24,19473,0.9737,469.7317,876
1762504157.3119683,23,19743,0.9871,459.1640,877
1762504159.364538,22,19936,0.9968,434.5775,878
1762504161.4140193,20,19287,0.9644,410.3480,880
1762504163.4709854,19,17865,0.8932,378.7134,881
1762504165.5098698,19,18625,0.9313,372.7531,881
1762504167.5483682,19,19385,0.9692,372.8237,881
1762504169.5976768,18,19221,0.9610,367.4413,882
1762504171.6348393,18,19941,0.9970,353.4330,882
1762504173.6728733,17,19656,0.9828,335.6178,883
1762504175.7038383,16,19292,0.9646,325.4612,884
1762504177.7550454,16,19932,0.9966,312.0117,884
1762504179.814455,15,19450,0.9725,293.7737,885
1762504181.8600676,14,18890,0.9445,291.8443,886
1762504183.9216678,14,19450,0.9725,271.6338,886
1762504185.9721491,13,18772,0.9386,273.1067,887
1762504188.015709,13,19292,0.9646,254.4581,887
1762504190.0656617,13,19812,0.9906,253.6646,887
1762504192.12753,12,18974,0.9487,240.0737,888
1762504194.1936958,12,19454,0.9727,232.3145,888
1762504196.2405317,12,19934,0.9967,234.5085,888
1762504198.4084642,11,17059,0.8529,204.3423,889
1762504200.5908048,11,16630,0.8315,201.6185,889
1762504202.6744738,11,17070,0.8535,211.1662,889
1762504204.7356286,11,17510,0.8755,213.4727,889
1762504206.783575,11,17950,0.8975,214.8495,889
1762504208.8185682,11,18390,0.9195,216.2171,889
1762504211.0069742,11,17542,0.8771,201.0597,889
1762504213.0580804,11,17982,0.8991,214.5185,889
1762504215.1139894,11,18422,0.9211,214.0174,889
1762504217.1592212,11,18862,0.9431,215.1347,889
1762504219.2064927,11,19302,0.9651,214.9204,889
1762504221.2518392,11,19742,0.9871,215.1226,889
1762504223.2867544,10,19019,0.9509,208.3626,890
1762504225.325686,10,19419,0.9709,196.1813,890
1762504227.3770392,10,19819,0.9909,194.9934,890
1762504229.414387,9,18498,0.9249,186.0263,891
1762504231.4495366,9,18858,0.9429,176.8913,891
1762504233.4857419,9,19218,0.9609,176.7996,891
1762504235.530974,1,2020,0.1010,176.0192,891
1762504238.7792146,21,15885,0.7943,258.6016,879
1762504240.8107898,21,16725,0.8363,413.4726,879
1762504242.8493328,21,17565,0.8782,412.0594,879
1762504244.8812032,21,18405,0.9203,413.4124,879
1762504246.935635,20,17027,0.8514,399.1374,880
1762504248.9997513,20,17827,0.8913,387.5753,880
1762504251.049797,20,18627,0.9314,390.2354,880
1762504253.095563,20,19427,0.9714,391.0518,880
1762504255.1583176,19,19456,0.9728,382.4985,881
1762504257.2060747,18,19408,0.9704,365.7663,882
1762504259.243881,17,19282,0.9641,349.8863,883
1762504261.284389,17,19962,0.9981,333.2506,883
1762504263.391287,16,19717,0.9859,305.1882,884
1762504265.4467251,15,19397,0.9698,300.6661,885
1762504267.4855342,15,19997,0.9999,294.2897,885
1762504269.5449848,14,19559,0.9779,272.4029,886
1762504271.587296,13,19042,0.9521,270.2822,887
1762504273.6395702,13,19562,0.9781,253.3776,887
1762504275.6732278,12,18925,0.9463,252.7468,888
1762504277.7283597,12,19405,0.9702,233.5619,888
1762504279.7934804,12,19885,0.9942,232.4321,888
1762504281.8659484,11,19091,0.9546,217.1325,889
1762504283.9339745,11,19531,0.9766,212.7634,889
1762504285.9919848,10,17773,0.8887,213.7989,889
1762504288.0190306,10,18173,0.9086,197.3317,890
1762504290.0549006,10,18573,0.9286,196.4763,890
1762504292.2061365,10,17707,0.8853,185.9398,890
1762504294.247425,10,18107,0.9053,195.9548,890
1762504296.2762954,10,18507,0.9254,197.1541,890
1762504298.4761436,10,17851,0.8925,181.8308,890
1762504300.6232378,10,17047,0.8524,186.2984,890
1762504302.67277,10,17447,0.8723,195.1666,890
1762504304.7267468,10,17847,0.8923,194.7443,890
1762504306.76477,10,18247,0.9123,196.2687,890
1762504308.9226313,10,17511,0.8756,185.3689,890
1762504310.9741418,10,17911,0.8955,194.9784,890
1762504313.7184105,15,16528,0.8264,165.4358,885
1762504315.951235,16,16350,0.8175,273.6445,884
1762504318.20175,18,16064,0.8032,314.5949,882
1762504320.380022,18,15931,0.7965,330.5374,882
1762504322.4119632,18,16651,0.8326,354.3412,882
1762504324.4881864,18,17371,0.8686,346.7838,882
1762504326.5270042,18,18091,0.9045,353.1461,882
1762504328.5646586,18,18811,0.9405,353.3476,882
1762504330.5993662,18,19531,0.9766,353.8595,882
1762504332.6459765,17,19531,0.9766,345.4494,883
1762504334.7058845,16,19457,0.9728,324.2866,884
1762504336.7547154,15,19306,0.9653,309.4450,885
1762504338.8138165,15,19906,0.9953,291.3895,885
1762504340.8533552,14,19583,0.9791,278.0042,886
1762504342.88495,13,19175,0.9587,270.7234,887
1762504344.9427712,13,19695,0.9848,252.6946,887
1762504346.9832065,12,19168,0.9584,247.0063,888
1762504349.054788,12,19648,0.9824,231.7072,888
1762504351.0765617,11,19000,0.9500,232.4693,889
1762504353.1234996,10,17233,0.8617,209.5815,890
1762504355.164022,10,17633,0.8817,196.0284,890
1762504357.3037372,10,16952,0.8476,186.9409,890
1762504359.3422399,10,17352,0.8676,196.2226,890
1762504361.3934987,10,17752,0.8876,195.0024,890
1762504363.8619192,12,17316,0.8658,181.0876,888
1762504365.881055,12,17796,0.8898,237.7256,888
1762504367.9058912,12,18276,0.9138,237.0564,888
1762504370.0305336,12,17267,0.8633,225.9205,888
1762504372.0598178,12,17747,0.8873,236.5367,888
1762504374.105887,12,18227,0.9113,234.5963,888
1762504376.157818,12,18707,0.9354,233.9261,888
1762504378.2022784,12,19187,0.9594,234.7810,888
1762504380.2589107,11,17461,0.8730,232.4189,889
1762504382.3165352,11,17901,0.8951,213.8389,889
1762504384.5909343,12,17463,0.8731,207.5275,888
1762504386.6250367,12,17943,0.8972,235.9765,888
1762504388.669554,12,18423,0.9212,234.7744,888
1762504390.8656223,13,17525,0.8762,233.5994,887
1762504393.0595772,14,16653,0.8327,242.4847,886
1762504395.6026928,19,15741,0.7871,265.8158,881
1762504397.6348197,19,16501,0.8250,373.9927,881
1762504399.682164,19,17261,0.8630,371.2128,881
1762504401.7276251,19,18021,0.9011,371.5546,881
1762504403.7759798,19,18781,0.9391,371.0297,881
1762504405.8343654,19,19541,0.9770,369.2216,881
1762504407.8671703,18,19635,0.9818,366.4888,882
1762504409.9119706,17,19663,0.9831,342.8210,883
1762504411.943022,16,19611,0.9806,324.9551,884
1762504413.9874122,15,19457,0.9728,305.7148,885
1762504416.0201426,14,17817,0.8909,276.4756,886
1762504418.067978,14,18377,0.9188,273.4596,886
1762504420.1235452,14,18937,0.9468,272.4311,886
1762504422.1656213,14,19497,0.9748,274.2309,886
1762504424.2201807,13,17845,0.8922,267.2108,887
1762504426.2684107,13,18365,0.9183,253.8780,887
1762504428.4203622,13,17462,0.8731,241.6413,887
1762504430.4623306,13,17982,0.8991,254.6564,887
1762504432.508404,13,18502,0.9251,254.1455,887
1762504434.5448043,13,19022,0.9511,255.3527,887
1762504436.5828571,12,17331,0.8666,247.7857,888
1762504438.8094833,13,16940,0.8470,217.3694,887
1762504440.8402236,13,17460,0.8730,256.0644,887
1762504442.9197855,13,17980,0.8990,250.0528,887
1762504445.011096,13,18500,0.9250,248.6481,887
1762504447.096798,12,16794,0.8397,239.7276,888
1762504449.1279154,12,17274,0.8637,236.3233,888
1762504451.316255,13,16672,0.8336,220.7155,887
1762504453.393352,13,17192,0.8596,250.3496,887
1762504455.459909,13,17712,0.8856,251.6265,887
1762504457.5162404,13,18232,0.9116,252.8776,887
1762504459.5918643,13,18752,0.9376,250.5272,887
1762504461.659221,13,19272,0.9636,251.5291,887
1762504463.726556,13,19792,0.9896,251.5317,887
1762504465.7461486,12,19626,0.9813,246.0894,888
1762504467.7864542,11,19071,0.9536,231.3381,889
1762504469.8172865,11,19511,0.9756,216.6601,889
1762504471.850624,11,19951,0.9976,216.3931,889
1762504473.8851082,10,19056,0.9528,199.0678,890
1762504475.9130864,10,19456,0.9728,197.2409,890
1762504477.9593728,9,17619,0.8810,179.3494,891
1762504480.0155737,9,17979,0.8990,175.0803,891
1762504482.0499246,9,18339,0.9170,176.9607,891
1762504484.4885302,11,17764,0.8882,175.5102,889
1762504486.9434798,16,16710,0.8355,205.7070,884
1762504489.5103858,23,14968,0.7484,328.4112,877
1762504491.5447025,23,15888,0.7944,452.2407,877
1762504493.6658463,23,16808,0.8404,433.7285,877
1762504495.8115299,23,17728,0.8864,428.7680,877
1762504497.8805082,23,18648,0.9324,444.6643,877
1762504499.9194486,23,19568,0.9784,451.2150,877
1762504501.9623094,22,19811,0.9906,440.0694,878
1762504504.0627856,21,18450,0.9225,401.8140,879
1762504506.1114237,21,19290,0.9645,410.0287,879
1762504508.15906,20,19335,0.9667,407.2992,880
1762504510.2161646,19,19301,0.9650,385.9799,881
1762504512.2890103,18,19188,0.9594,365.1987,882
1762504514.3139124,18,19908,0.9954,355.5730,882
1762504516.3591568,17,19674,0.9837,335.4124,883
1762504518.3695772,15,17167,0.8583,327.2949,885
1762504520.3884895,15,17767,0.8883,297.1899,885
1762504522.428419,15,18367,0.9183,294.1280,885
1762504524.4532938,15,18967,0.9484,296.3148,885
1762504526.4915853,15,19567,0.9784,294.3644,885
1762504528.5257788,14,18977,0.9488,289.5498,886
1762504530.5450158,13,17323,0.8661,274.8564,887
1762504532.5833156,13,17843,0.8921,255.1147,887
1762504534.6117218,13,18363,0.9182,256.3592,887
1762504536.7020485,13,18883,0.9442,248.7651,887
1762504538.7890208,13,19403,0.9701,249.1649,887
1762504540.8686554,13,19923,0.9961,250.0441,887
1762504542.973612,12,18974,0.9487,230.8838,888
1762504545.1257536,12,17661,0.8831,223.0338,888
1762504547.1967576,12,18141,0.9071,231.7718,888
1762504549.329903,12,18621,0.9311,225.0201,888
1762504551.3854213,12,19101,0.9550,233.5179,888
1762504553.4480402,12,19581,0.9790,232.7140,888
1762504555.490059,11,19433,0.9717,232.6131,889
1762504557.5309858,11,19873,0.9937,215.5885,889
1762504559.5747674,10,18525,0.9263,201.5873,890
1762504561.6315005,10,18925,0.9463,194.4833,890
1762504563.7471337,9,17108,0.8554,181.9788,891
1762504565.7967198,9,17468,0.8734,175.6453,891
1762504567.8347175,9,17828,0.8914,176.6441,891
1762504569.875888,9,18188,0.9094,176.3695,891
1762504571.9201283,9,18548,0.9274,176.1047,891
1762504573.9840817,9,18908,0.9454,174.4226,891
1762504576.0280275,9,19268,0.9634,176.1300,891
1762504578.0857956,8,17388,0.8694,157.9382,892
1762504581.3163354,19,15689,0.7844,146.7248,881
1762504583.5524461,21,15522,0.7761,366.7083,879
1762504585.5839348,21,16362,0.8181,413.4902,879
1762504587.6185863,21,17202,0.8601,412.8474,879
1762504589.6511889,21,18042,0.9021,413.2636,879
1762504591.6629422,21,18882,0.9441,417.5465,879
1762504593.676074,21,19722,0.9861,417.2605,879
1762504595.703064,20,19888,0.9944,401.5810,880
1762504597.738194,19,19978,0.9989,376.3890,881
1762504599.7723274,18,19988,0.9994,354.9425,882
1762504601.8201752,16,17671,0.8835,326.6847,884
1762504603.9274366,16,16514,0.8257,303.7119,884
1762504605.9396803,16,17154,0.8577,318.0531,884
1762504607.9709475,16,17794,0.8897,315.0744,884
1762504610.0430832,15,16212,0.8106,298.2432,885
1762504612.0762858,15,16812,0.8406,295.1011,885
1762504614.1270704,15,17412,0.8706,292.5711,885
1762504616.166579,15,18012,0.9006,294.1888,885
1762504618.1933098,15,18612,0.9306,296.0435,885
1762504620.2575154,15,19212,0.9606,290.6689,885
1762504622.3477983,15,19812,0.9906,287.0427,885
1762504624.4432962,14,19596,0.9798,273.4435,886
1762504626.5146627,13,18859,0.9429,265.0426,887
1762504628.6130624,13,19379,0.9689,247.8080,887
1762504630.657229,12,17663,0.8831,236.2823,888
1762504632.7181215,12,18143,0.9072,232.9090,888
1762504634.8608341,12,18623,0.9312,224.0153,888
1762504636.9662495,12,19103,0.9552,227.9837,888
1762504639.0373397,12,19583,0.9791,231.7622,888
1762504641.1003363,11,18487,0.9244,230.2478,889
1762504643.2020688,11,18927,0.9464,209.3512,889
1762504645.3234756,11,19367,0.9684,207.4097,889
1762504647.455912,11,19807,0.9903,206.3369,889
1762504649.5583656,10,18511,0.9255,198.8155,890
1762504651.6374695,10,18911,0.9456,192.3907,890
1762504653.7339065,10,19311,0.9656,190.8000,890
1762504655.8194911,9,17481,0.8740,179.3263,891
1762504658.1140354,10,17757,0.8879,160.8164,890
1762504660.251689,10,18157,0.9079,187.1212,890
1762504662.6050847,12,17625,0.8812,197.1620,888
1762504665.0010355,14,17428,0.8714,230.3888,886
1762504667.155325,14,17988,0.8994,259.9467,886
1762504669.3007383,14,18548,0.9274,261.0222,886
1762504671.4269779,14,19108,0.9554,263.3760,886
1762504673.5254836,14,19668,0.9834,266.8568,886
1762504676.5048323,25,14198,0.7099,243.0063,875
1762504678.6604424,25,15198,0.7599,463.9061,875
1762504680.8325126,25,16198,0.8099,460.3906,875
1762504682.9931543,25,17198,0.8599,462.8257,875
1762504685.1451495,24,15995,0.7997,463.7560,876
1762504687.301305,24,16955,0.8478,445.2372,876
1762504689.4799304,24,17915,0.8958,440.6452,876
1762504691.6520586,24,18875,0.9437,441.9632,876
1762504693.8264472,24,19835,0.9918,441.5037,876
1762504695.9982815,22,19231,0.9616,426.8283,878
1762504698.13282,21,19289,0.9645,409.9249,879
1762504700.32742,20,19269,0.9635,380.0240,880
1762504702.5099244,19,19170,0.9585,365.1771,881
1762504704.709126,19,19930,0.9965,345.5803,881
1762504706.8960676,18,19710,0.9855,331.0562,882
1762504709.119909,17,19411,0.9706,313.4218,883
1762504711.2972314,16,19034,0.9517,310.0140,884
1762504713.4713416,16,19674,0.9837,294.3735,884
1762504715.6387422,15,19177,0.9588,286.5185,885
1762504717.803046,15,19777,0.9889,277.2256,885
1762504719.985158,14,19161,0.9580,263.5064,886
1762504722.1651978,14,19721,0.9860,256.8762,886
1762504724.3621495,13,18985,0.9493,245.7953,887
1762504726.5549634,13,19505,0.9752,237.1384,887
1762504728.7152805,12,18649,0.9325,240.2427,888
1762504730.8451056,12,19129,0.9565,225.3707,888
1762504733.0111501,12,19609,0.9805,221.6023,888
1762504735.1740093,11,18593,0.9296,218.6921,889
1762504737.3493934,11,19033,0.9516,202.2633,889
1762504739.5326314,11,19473,0.9737,201.5357,889
1762504741.7094662,11,19913,0.9957,202.1285,889
1762504743.901758,10,18699,0.9349,186.1067,890
1762504746.0557804,10,19099,0.9549,185.6992,890
1762504748.2100182,9,17289,0.8645,185.2165,890
1762504750.356571,9,17649,0.8824,167.7109,891
1762504752.508256,9,18009,0.9004,167.3109,891
1762504754.8759634,10,18214,0.9107,162.6046,890
1762504757.1051257,10,16824,0.8412,179.4397,890
1762504759.2381146,10,17224,0.8612,187.5304,890
1762504762.0346355,17,16376,0.8188,225.6376,883
1762504764.3612392,18,15945,0.7973,308.1748,882
1762504766.5077848,18,16665,0.8333,335.4228,882
1762504768.642906,18,17385,0.8692,337.2176,882
1762504770.7429101,18,18105,0.9052,342.8577,882
1762504772.866812,18,18825,0.9413,338.9990,882
1762504775.378127,19,15910,0.7955,293.0737,881
1762504777.5410337,19,16670,0.8335,351.3792,881
1762504779.6955585,19,17430,0.8715,352.7462,881
1762504781.8149717,19,18190,0.9095,358.5901,881
1762504783.923432,19,18950,0.9475,360.4529,881
1762504786.0751889,18,17503,0.8751,349.0174,882
1762504788.188217,18,18223,0.9112,340.7434,882
1762504790.3024085,18,18943,0.9472,340.5560,882
1762504792.4146888,18,19663,0.9831,340.8641,882
1762504794.5206625,17,19381,0.9690,331.9132,883
1762504796.6293209,16,19013,0.9506,321.0575,884
1762504798.7312477,16,19653,0.9827,304.4828,884
1762504800.826627,15,19135,0.9567,296.8439,885
1762504802.965806,15,19735,0.9868,280.4816,885
1762504805.1286423,14,19099,0.9549,267.2419,886
1762504807.2678065,14,19659,0.9829,261.7847,886
1762504809.3717551,13,18903,0.9452,259.0370,887
1762504811.4860446,13,19423,0.9711,245.9456,887
1762504813.6150234,13,19943,0.9971,244.2488,887
1762504815.739373,12,19029,0.9515,228.3054,888
1762504817.8452327,12,19509,0.9755,227.9356,888
1762504819.9537387,12,19989,0.9994,227.6495,888
1762504822.0892677,11,18916,0.9458,206.5063,889
1762504824.218784,11,19356,0.9678,206.6199,889
1762504826.333046,11,19796,0.9898,208.1106,889
1762504828.7060938,12,17337,0.8669,189.6296,888
1762504830.8345451,12,17817,0.8909,225.5162,888
1762504832.9717786,12,18297,0.9149,224.5896,888
1762504835.0769901,12,18777,0.9388,228.0058,888
1762504837.1958225,12,19257,0.9628,226.5400,888
