timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T07:38:37.086,166.096784,good,578,286,864
1970-01-02T07:38:37.568,167.809174,good,569,308,877
1970-01-02T07:38:38.050,155.083107,good,584,35,619
1970-01-02T07:38:38.612,155.715355,good,595,55,650
1970-01-02T07:38:38.934,168.281462,good,591,328,919
1970-01-02T07:38:39.015,154.756232,good,580,39,619
1970-01-02T07:38:39.257,166.222109,good,581,298,879
1970-01-02T07:38:39.419,165.992380,good,582,296,878
1970-01-02T07:38:39.500,166.430355,good,601,288,889
1970-01-02T07:38:40.624,153.183211,good,586,17,603
1970-01-02T07:38:40.705,153.276133,good,585,22,607
1970-01-02T07:38:40.786,154.565848,good,589,55,644
1970-01-02T07:38:40.868,161.464318,good,582,210,792
1970-01-02T07:38:41.590,166.636361,good,580,304,884
1970-01-02T07:38:42.553,186.580541,good,604,780,1384
1970-01-02T07:38:42.714,914.201733,bad,18927,13839,32766
1970-01-02T07:38:44.402,914.296579,bad,19070,13696,32766
1970-01-02T07:38:44.808,168.194670,bad,18975,346,19321
1970-01-02T07:38:44.894,155.291101,bad,18852,88,18940
1970-01-02T07:38:45.540,153.246167,bad,19079,31,19110
1970-01-02T07:38:45.785,168.796655,good,592,321,913
1970-01-02T07:38:45.867,153.392213,good,585,12,597
1970-01-02T07:38:46.109,153.150442,good,585,12,597
1970-01-02T07:38:46.591,155.183355,good,597,76,673
1970-01-02T07:38:46.833,1171.671466,good,595,32171,32766
1970-01-02T07:38:47.155,154.686796,good,592,77,669
1970-01-02T07:38:47.316,153.442000,good,580,46,626
1970-01-02T07:38:47.558,153.727844,good,601,61,662
1970-01-02T07:38:47.719,152.538854,good,599,38,637
1970-01-02T07:38:47.961,166.512224,good,569,296,865
1970-01-02T07:38:48.203,151.871535,good,582,23,605
1970-01-02T07:38:48.284,166.297995,good,597,299,896
1970-01-02T07:38:48.606,151.155514,good,585,13,598
1970-01-02T07:38:48.687,156.827905,good,592,137,729
1970-01-02T07:38:48.769,152.795046,good,585,58,643
1970-01-02T07:38:49.731,168.675483,bad,18836,355,19191
1970-01-02T07:38:49.897,153.600105,bad,19022,13,19035
1970-01-02T07:38:50.383,155.661384,bad,18965,44,19009
1970-01-02T07:38:50.468,154.421845,bad,19080,14,19094
1970-01-02T07:38:51.034,170.815751,bad,18916,352,19268
1970-01-02T07:38:51.601,168.422949,good,581,301,882
1970-01-02T07:38:51.682,168.471037,good,588,296,884
1970-01-02T07:38:51.764,158.357441,good,600,83,683
1970-01-02T07:38:51.845,156.632009,good,592,56,648
1970-01-02T07:38:51.926,167.911036,good,599,289,888
1970-01-02T07:38:52.008,154.990191,good,585,35,620
1970-01-02T07:38:52.089,156.388037,good,579,56,635
1970-01-02T07:38:52.251,167.620529,good,577,287,864
1970-01-02T07:38:52.412,153.345958,good,572,16,588
1970-01-02T07:38:52.493,153.159855,good,586,13,599
1970-01-02T07:38:52.575,156.798316,good,588,72,660
1970-01-02T07:38:52.656,152.859173,good,588,9,597
1970-01-02T07:38:52.738,154.054459,good,592,26,618
1970-01-02T07:38:52.979,183.506704,good,574,701,1275
1970-01-02T07:38:53.061,155.730427,good,591,62,653
1970-01-02T07:38:53.142,918.809582,bad,18935,13831,32766
1970-01-02T07:38:53.388,153.827811,bad,19295,14,19309
1970-01-02T07:38:53.473,168.817158,bad,19059,323,19382
1970-01-02T07:38:53.638,153.577174,bad,19117,14,19131
1970-01-02T07:38:53.724,922.671542,bad,18939,13827,32766
1970-01-02T07:38:54.050,164.756261,good,584,219,803
1970-01-02T07:38:54.291,167.026660,good,586,287,873
1970-01-02T07:38:54.453,179.762265,good,600,597,1197
1970-01-02T07:38:54.534,166.713413,good,573,285,858
1970-01-02T07:38:55.015,155.722857,good,600,57,657
1970-01-02T07:38:55.097,168.724789,good,592,345,937
1970-01-02T07:38:55.177,169.996998,good,577,377,954
1970-01-02T07:38:55.419,153.021899,good,593,13,606
1970-01-02T07:38:55.581,152.027267,good,585,3,588
1970-01-02T07:38:55.902,154.252324,good,596,38,634
1970-01-02T07:38:56.464,1056.651592,good,572,20938,21510
1970-01-02T07:38:56.546,153.381513,good,593,32,625
1970-01-02T07:38:56.627,160.588164,good,587,189,776
1970-01-02T07:38:56.709,163.796554,good,589,260,849
1970-01-02T07:38:56.790,156.245906,good,576,99,675
1970-01-02T07:38:56.871,154.011872,bad,18973,57,19030
1970-01-02T07:38:56.957,157.766288,bad,19150,131,19281
1970-01-02T07:38:57.042,152.885126,bad,19097,14,19111
1970-01-02T07:38:57.127,924.942426,bad,18869,13897,32766
1970-01-02T07:38:57.213,160.084847,bad,19108,161,19269
1970-01-02T07:38:57.859,153.024245,good,575,27,602
1970-01-02T07:38:57.941,176.201122,good,573,558,1131
1970-01-02T07:38:58.022,154.872028,good,583,62,645
1970-01-02T07:38:58.103,166.647756,good,586,328,914
1970-01-02T07:38:58.345,155.529869,good,587,76,663
1970-01-02T07:38:58.426,597.483892,good,608,2669,3277
1970-01-02T07:38:58.508,163.019714,good,583,256,839
1970-01-02T07:38:58.749,153.061057,good,595,39,634
1970-01-02T07:38:58.831,151.484498,good,580,3,583
1970-01-02T07:38:58.912,165.162991,good,594,310,904
1970-01-02T07:38:58.993,152.396764,good,586,27,613
1970-01-02T07:38:59.075,154.960596,good,590,75,665
1970-01-02T07:38:59.237,151.971384,good,599,21,620
1970-01-02T07:38:59.558,163.842063,good,576,290,866
1970-01-02T07:38:59.640,152.522449,good,576,48,624
1970-01-02T07:38:59.801,922.855947,bad,18968,13798,32766
1970-01-02T07:38:59.967,153.409122,bad,19215,14,19229
1970-01-02T07:39:00.132,153.243426,bad,19051,14,19065
1970-01-02T07:39:00.218,155.156287,bad,19120,44,19164
1970-01-02T07:39:00.784,926.150210,bad,18978,13788,32766
1970-01-02T07:39:01.029,155.132523,good,589,56,645
1970-01-02T07:39:01.111,184.547816,good,589,813,1402
1970-01-02T07:39:01.192,169.161657,good,579,403,982
1970-01-02T07:39:01.274,155.941712,good,597,86,683
1970-01-02T07:39:01.355,153.838098,good,582,35,617
1970-01-02T07:39:01.596,1149.616652,good,582,30520,31102
1970-01-02T07:39:01.678,161.509657,good,575,220,795
1970-01-02T07:39:01.759,154.611491,good,588,55,643
1970-01-02T07:39:01.921,152.419916,good,581,11,592
1970-01-02T07:39:02.163,154.242028,good,594,56,650
1970-01-02T07:39:02.565,164.087161,good,590,305,895
1970-01-02T07:39:02.887,153.275565,good,594,45,639
1970-01-02T07:39:02.968,152.838889,good,574,35,609
1970-01-02T07:39:03.450,151.637433,good,583,21,604
1970-01-02T07:39:03.611,152.864483,good,592,46,638
1970-01-02T07:39:03.933,153.364987,bad,19070,59,19129
1970-01-02T07:39:04.099,162.453447,bad,18973,268,19241
1970-01-02T07:39:04.184,932.705813,bad,18815,13951,32766
1970-01-02T07:39:04.270,167.369306,bad,18950,347,19297
1970-01-02T07:39:04.355,154.827528,bad,19090,14,19104
1970-01-02T07:39:04.440,156.877333,good,584,72,656
1970-01-02T07:39:04.522,165.797424,good,584,289,873
1970-01-02T07:39:04.603,166.451468,good,583,297,880
1970-01-02T07:39:04.684,165.707939,good,595,281,876
1970-01-02T07:39:04.766,169.129714,good,596,358,954
1970-01-02T07:39:04.847,161.840977,good,578,190,768
1970-01-02T07:39:04.928,166.125954,good,580,297,877
1970-01-02T07:39:05.731,160.712153,good,575,165,740
1970-01-02T07:39:06.053,154.805310,good,577,26,603
1970-01-02T07:39:06.134,155.288715,good,584,42,626
1970-01-02T07:39:06.215,165.244496,good,583,289,872
1970-01-02T07:39:06.697,168.810065,good,593,385,978
1970-01-02T07:39:06.859,153.575578,good,575,13,588
1970-01-02T07:39:06.940,164.592697,good,584,288,872
1970-01-02T07:39:07.021,155.300744,good,585,57,642
1970-01-02T07:39:07.102,929.141502,bad,19059,13707,32766
1970-01-02T07:39:07.188,156.886908,bad,18995,43,19038
1970-01-02T07:39:07.273,161.406091,bad,18811,117,18928
1970-01-02T07:39:07.359,936.403944,bad,19020,13746,32766
1970-01-02T07:39:07.444,165.018716,bad,19058,78,19136
1970-01-02T07:39:07.535,163.041850,good,589,33,622
1970-01-02T07:39:07.616,727.888755,good,585,5800,6385
1970-01-02T07:39:07.697,163.222700,good,576,42,618
1970-01-02T07:39:07.779,175.613986,good,578,372,950
1970-01-02T07:39:07.860,172.218128,good,592,277,869
1970-01-02T07:39:07.942,172.278311,good,591,280,871
1970-01-02T07:39:08.184,1164.085239,good,571,32195,32766
1970-01-02T07:39:08.425,171.795069,good,579,280,859
1970-01-02T07:39:08.506,173.210696,good,592,296,888
1970-01-02T07:39:08.587,162.662950,good,598,22,620
1970-01-02T07:39:08.909,163.374350,good,578,44,622
1970-01-02T07:39:08.990,1163.379306,good,597,32169,32766
1970-01-02T07:39:09.072,185.681626,good,584,656,1240
1970-01-02T07:39:09.153,162.954836,good,603,25,628
1970-01-02T07:39:09.234,836.442714,good,593,9753,10346
1970-01-02T07:39:09.316,163.219393,bad,19122,18,19140
1970-01-02T07:39:09.401,939.190618,bad,19157,13609,32766
1970-01-02T07:39:09.647,177.151432,bad,19106,391,19497
1970-01-02T07:39:09.732,167.886896,bad,19074,11,19085
1970-01-02T07:39:09.818,177.757331,bad,18992,15,19007
1970-01-02T07:39:09.903,177.597867,good,577,13,590
1970-01-02T07:39:10.305,189.104888,good,585,338,923
1970-01-02T07:39:10.467,1166.047842,good,583,32183,32766
1970-01-02T07:39:10.708,196.810271,good,590,569,1159
1970-01-02T07:39:10.789,178.803818,good,589,55,644
1970-01-02T07:39:10.951,579.397625,good,598,735,1333
1970-01-02T07:39:11.032,177.037106,good,569,13,582
1970-01-02T07:39:11.113,178.212560,good,571,34,605
1970-01-02T07:39:11.194,177.762883,good,590,24,614
1970-01-02T07:39:11.275,187.237321,good,570,297,867
1970-01-02T07:39:11.356,186.220274,good,581,270,851
1970-01-02T07:39:11.678,179.023187,good,591,48,639
1970-01-02T07:39:11.840,177.858313,good,571,19,590
1970-01-02T07:39:12.162,194.900583,good,580,507,1087
1970-01-02T07:39:12.403,189.093627,good,584,348,932
1970-01-02T07:39:12.485,646.362310,bad,18933,1330,20263
1970-01-02T07:39:12.730,366.200935,bad,18842,14,18856
1970-01-02T07:39:12.896,379.803932,bad,19048,412,19460
1970-01-02T07:39:12.981,435.527654,bad,18970,18,18988
1970-01-02T07:39:13.066,448.159296,bad,19076,293,19369
1970-01-02T07:39:13.152,448.644883,good,599,290,889
1970-01-02T07:39:13.233,461.045868,good,591,579,1170
1970-01-02T07:39:13.315,1124.076196,good,591,30071,30662
1970-01-02T07:39:13.556,436.120266,good,577,13,590
1970-01-02T07:39:13.638,454.213722,good,594,414,1008
1970-01-02T07:39:13.719,449.558794,good,590,334,924
1970-01-02T07:39:13.800,438.203245,good,574,66,640
1970-01-02T07:39:14.042,436.217789,good,588,24,612
1970-01-02T07:39:14.123,447.607501,good,572,288,860
1970-01-02T07:39:14.365,447.365711,good,571,288,859
1970-01-02T07:39:14.607,437.306019,good,596,63,659
1970-01-02T07:39:14.768,443.564687,good,594,217,811
1970-01-02T07:39:14.850,447.323306,good,594,300,894
1970-01-02T07:39:14.931,434.680085,good,581,11,592
1970-01-02T07:39:15.012,1142.539492,good,608,32158,32766
1970-01-02T07:39:15.094,435.659757,bad,19017,27,19044
1970-01-02T07:39:15.179,437.348258,bad,18970,42,19012
1970-01-02T07:39:15.265,887.973032,bad,18921,13845,32766
1970-01-02T07:39:15.350,437.864089,bad,19045,14,19059
1970-01-02T07:39:15.435,438.774999,bad,18984,24,19008
1970-01-02T07:39:15.521,451.699912,good,591,302,893
1970-01-02T07:39:15.602,440.802314,good,597,60,657
1970-01-02T07:39:15.683,438.949998,good,591,12,603
1970-01-02T07:39:15.765,439.077878,good,589,18,607
1970-01-02T07:39:15.847,473.510753,good,597,903,1500
1970-01-02T07:39:15.928,438.914876,good,592,18,610
1970-01-02T07:39:16.009,448.689716,good,574,234,808
1970-01-02T07:39:16.091,452.696225,good,605,307,912
1970-01-02T07:39:16.413,451.810817,good,577,289,866
1970-01-02T07:39:16.494,452.324479,good,585,308,893
1970-01-02T07:39:16.575,451.710689,good,591,291,882
1970-01-02T07:39:16.657,439.777843,good,579,42,621
1970-01-02T07:39:16.739,453.928834,good,574,350,924
1970-01-02T07:39:16.980,588.798504,good,583,3519,4102
1970-01-02T07:39:17.062,461.664261,good,565,568,1133
1970-01-02T07:39:17.464,439.388384,bad,19043,13,19056
1970-01-02T07:39:17.549,440.762684,bad,18975,31,19006
1970-01-02T07:39:17.714,440.271057,bad,18967,21,18988
1970-01-02T07:39:18.200,441.699949,bad,19039,48,19087
1970-01-02T07:39:18.286,891.106329,bad,18854,13912,32766
1970-01-02T07:39:18.371,454.026471,good,600,312,912
1970-01-02T07:39:18.453,439.858922,good,583,2,585
1970-01-02T07:39:18.774,452.104890,good,584,282,866
1970-01-02T07:39:18.856,453.449108,good,592,306,898
1970-01-02T07:39:18.937,442.065517,good,585,55,640
1970-01-02T07:39:19.018,463.629061,good,599,621,1220
1970-01-02T07:39:19.100,451.715182,good,602,280,882
1970-01-02T07:39:19.181,452.616738,good,594,297,891
1970-01-02T07:39:19.263,452.254872,good,596,288,884
1970-01-02T07:39:19.344,451.630816,good,584,284,868
1970-01-02T07:39:19.426,441.074779,good,572,45,617
1970-01-02T07:39:19.507,453.078276,good,591,314,905
1970-01-02T07:39:19.588,442.635325,good,574,83,657
1970-01-02T07:39:19.670,456.145504,good,590,401,991
1970-01-02T07:39:19.751,441.220303,good,582,53,635
1970-01-02T07:39:19.832,443.573268,bad,18955,90,19045
1970-01-02T07:39:19.918,440.738445,bad,19056,20,19076
1970-01-02T07:39:20.003,880.176104,bad,19250,13516,32766
1970-01-02T07:39:20.089,443.889263,bad,18985,80,19065
1970-01-02T07:39:20.174,441.730353,bad,19081,12,19093
1970-01-02T07:39:20.259,447.181358,good,599,128,727
1970-01-02T07:39:20.341,450.141047,good,580,200,780
1970-01-02T07:39:20.903,445.176372,good,596,97,693
1970-01-02T07:39:20.984,442.860427,good,585,55,640
1970-01-02T07:39:21.146,441.196898,good,575,14,589
1970-01-02T07:39:21.307,442.162424,good,575,47,622
1970-01-02T07:39:21.389,453.294564,good,575,299,874
1970-01-02T07:39:21.470,441.339748,good,584,26,610
1970-01-02T07:39:21.552,440.790810,good,593,11,604
1970-01-02T07:39:21.633,1138.328859,good,595,32171,32766
1970-01-02T07:39:21.714,440.875539,good,588,11,599
1970-01-02T07:39:21.876,447.292136,good,584,148,732
1970-01-02T07:39:22.037,453.240536,good,580,303,883
1970-01-02T07:39:22.119,441.350931,good,569,39,608
1970-01-02T07:39:22.360,441.453827,good,606,43,649
1970-01-02T07:39:22.602,441.721756,bad,19117,14,19131
1970-01-02T07:39:22.687,442.203982,bad,19000,14,19014
1970-01-02T07:39:23.013,442.600905,bad,18829,26,18855
1970-01-02T07:39:23.178,442.401105,bad,18922,14,18936
1970-01-02T07:39:23.264,443.306612,bad,18978,14,18992
1970-01-02T07:39:23.349,1137.283013,good,594,32172,32766
1970-01-02T07:39:23.431,453.932251,good,576,287,863
1970-01-02T07:39:23.512,454.192618,good,561,298,859
1970-01-02T07:39:23.593,454.420089,good,586,308,894
1970-01-02T07:39:23.675,457.710448,good,589,417,1006
1970-01-02T07:39:23.756,444.125025,good,590,35,625
1970-01-02T07:39:23.837,443.509335,good,594,25,619
1970-01-02T07:39:23.920,453.971660,good,581,304,885
1970-01-02T07:39:24.001,444.161327,good,602,44,646
1970-01-02T07:39:24.083,452.963772,good,590,276,866
1970-01-02T07:39:24.164,442.421749,good,590,14,604
1970-01-02T07:39:24.405,453.031069,good,591,288,879
1970-01-02T07:39:24.487,443.273050,good,583,30,613
1970-01-02T07:39:24.648,452.743693,good,578,287,865
1970-01-02T07:39:24.730,444.591759,good,583,73,656
1970-01-02T07:39:24.811,884.202777,bad,19042,13724,32766
1970-01-02T07:39:24.896,442.544190,bad,18901,13,18914
1970-01-02T07:39:24.982,883.165384,bad,19084,13682,32766
1970-01-02T07:39:25.067,883.209372,bad,19096,13670,32766
1970-01-02T07:39:25.233,444.302243,bad,19104,14,19118
1970-01-02T07:39:25.318,445.131922,good,581,33,614
1970-01-02T07:39:25.399,444.876429,good,603,22,625
1970-01-02T07:39:25.481,448.734336,good,570,116,686
1970-01-02T07:39:25.562,1155.196928,good,597,32169,32766
1970-01-02T07:39:25.644,455.740985,good,585,336,921
1970-01-02T07:39:25.725,445.006996,good,581,11,592
1970-01-02T07:39:25.807,452.176938,good,593,203,796
1970-01-02T07:39:26.370,454.089105,good,580,283,863
1970-01-02T07:39:26.451,454.688338,good,576,300,876
1970-01-02T07:39:26.533,444.442348,good,593,13,606
1970-01-02T07:39:26.614,449.558085,good,590,140,730
1970-01-02T07:39:26.695,453.671361,good,579,274,853
1970-01-02T07:39:26.777,446.875822,good,599,69,668
1970-01-02T07:39:26.858,446.513190,good,583,56,639
1970-01-02T07:39:26.939,446.621445,good,584,62,646
1970-01-02T07:39:27.021,456.521156,bad,19078,365,19443
1970-01-02T07:39:27.186,444.679537,bad,18879,13,18892
1970-01-02T07:39:27.272,445.288997,bad,19118,14,19132
1970-01-02T07:39:27.517,447.166051,bad,19206,60,19266
1970-01-02T07:39:27.603,447.743467,bad,18906,13,18919
1970-01-02T07:39:27.688,456.875202,good,584,300,884
1970-01-02T07:39:27.769,449.593399,good,573,62,635
1970-01-02T07:39:27.851,447.630399,good,588,3,591
1970-01-02T07:39:27.933,457.906433,good,590,321,911
1970-01-02T07:39:28.014,457.174377,good,579,300,879
1970-01-02T07:39:28.256,458.017119,good,580,328,908
1970-01-02T07:39:28.337,448.835230,good,593,55,648
1970-01-02T07:39:28.739,447.254644,good,587,14,601
1970-01-02T07:39:28.820,1152.284678,good,580,32186,32766
1970-01-02T07:39:28.982,455.397110,good,568,277,845
1970-01-02T07:39:29.143,455.053538,good,587,271,858
1970-01-02T07:39:29.625,446.860076,good,595,19,614
1970-01-02T07:39:29.707,452.112129,good,587,191,778
1970-01-02T07:39:29.948,447.663653,good,583,55,638
1970-01-02T07:39:30.430,456.058519,good,575,316,891
1970-01-02T07:39:30.752,453.784697,bad,18894,24,18918
1970-01-02T07:39:30.918,454.856315,bad,18918,32,18950
1970-01-02T07:39:31.083,456.113427,bad,18854,38,18892
1970-01-02T07:39:31.169,463.577746,bad,18913,237,19150
1970-01-02T07:39:31.254,916.110943,bad,19064,13702,32766
1970-01-02T07:39:31.339,496.847406,good,582,137,719
1970-01-02T07:39:31.661,525.315552,good,597,678,1275
1970-01-02T07:39:31.743,488.938904,good,581,13,594
1970-01-02T07:39:32.225,504.185308,good,599,280,879
1970-01-02T07:39:32.867,489.579847,good,590,55,645
1970-01-02T07:39:32.949,502.826382,good,584,267,851
1970-01-02T07:39:33.030,490.731925,good,586,70,656
1970-01-02T07:39:33.192,488.007890,good,610,26,636
1970-01-02T07:39:33.273,504.052116,good,575,305,880
1970-01-02T07:39:33.354,501.947629,good,582,248,830
1970-01-02T07:39:33.435,503.509543,good,596,293,889
1970-01-02T07:39:33.516,503.524596,good,574,296,870
1970-01-02T07:39:33.599,701.705297,good,588,5649,6237
1970-01-02T07:39:33.680,504.466495,good,604,324,928
1970-01-02T07:39:33.762,503.029017,good,567,288,855
1970-01-02T07:39:34.164,487.493768,bad,19116,41,19157
1970-01-02T07:39:34.382,911.809248,bad,19123,13643,32766
1970-01-02T07:39:34.628,489.201891,bad,18929,68,18997
1970-01-02T07:39:34.713,487.922975,bad,19104,14,19118
1970-01-02T07:39:35.279,895.077845,bad,19070,12928,31998
1970-01-02T07:39:35.365,490.639733,good,583,57,640
1970-01-02T07:39:35.446,490.525274,good,599,56,655
1970-01-02T07:39:35.527,490.191247,good,584,55,639
1970-01-02T07:39:35.608,489.162385,good,590,39,629
1970-01-02T07:39:35.690,488.959327,good,572,36,608
1970-01-02T07:39:35.771,490.232872,good,594,57,651
1970-01-02T07:39:35.933,486.720894,good,587,12,599
1970-01-02T07:39:36.495,516.226778,good,583,546,1129
1970-01-02T07:39:36.577,502.430054,good,571,299,870
1970-01-02T07:39:36.658,489.592781,good,585,58,643
1970-01-02T07:39:36.739,490.311168,good,603,68,671
1970-01-02T07:39:36.901,487.618079,good,593,26,619
1970-01-02T07:39:36.982,488.292185,good,591,41,632
1970-01-02T07:39:37.945,485.541472,good,572,9,581
1970-01-02T07:39:38.027,487.120270,good,591,32,623
1970-01-02T07:39:38.188,486.614948,bad,18896,28,18924
1970-01-02T07:39:38.674,489.607839,bad,18976,79,19055
1970-01-02T07:39:38.760,485.131963,bad,19104,17,19121
1970-01-02T07:39:38.845,487.375605,bad,18816,36,18852
1970-01-02T07:39:39.011,504.139365,bad,18957,346,19303
