timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:11:18.599,1.539750,good,424,40,464
1970-01-02T06:11:18.700,1.520139,good,449,39,488
1970-01-02T06:11:18.802,0.287479,good,467,10,477
1970-01-02T06:11:18.903,1.817115,good,472,52,524
1970-01-02T06:11:19.005,2.229332,good,441,69,510
1970-01-02T06:11:19.106,0.974649,good,432,19,451
1970-01-02T06:11:19.208,1.552280,good,458,43,501
1970-01-02T06:11:19.309,13.858634,good,452,426,878
1970-01-02T06:11:19.411,1.722982,good,446,50,496
1970-01-02T06:11:19.512,1.247662,bad,18459,29,18488
1970-01-02T06:11:19.618,2.826565,bad,18563,77,18640
1970-01-02T06:11:19.723,4.720745,good,451,138,589
1970-01-02T06:11:19.824,0.475812,good,472,10,482
1970-01-02T06:11:19.926,0.596570,good,463,19,482
1970-01-02T06:11:20.027,1.396303,good,461,54,515
1970-01-02T06:11:20.130,2.830233,good,460,93,553
1970-01-02T06:11:20.231,11.147576,good,458,355,813
1970-01-02T06:11:20.333,3.168167,good,459,105,564
1970-01-02T06:11:20.434,58.222312,good,422,1832,2254
1970-01-02T06:11:20.535,3.746760,good,459,110,569
1970-01-02T06:11:20.637,0.701994,good,457,27,484
1970-01-02T06:11:20.738,1.770678,good,450,51,501
1970-01-02T06:11:20.840,2.724561,good,454,87,541
1970-01-02T06:11:20.941,1.728785,good,455,49,504
1970-01-02T06:11:21.043,2.056762,good,461,62,523
1970-01-02T06:11:21.144,1.443798,good,446,38,484
1970-01-02T06:11:21.246,1.573271,good,469,43,512
1970-01-02T06:11:21.347,1.549793,good,462,42,504
1970-01-02T06:11:21.449,1.953268,good,422,57,479
1970-01-02T06:11:21.550,1.851729,bad,18547,51,18598
1970-01-02T06:11:21.655,1.136049,bad,18754,28,18782
1970-01-02T06:11:21.761,1.320863,good,445,39,484
1970-01-02T06:11:21.862,3.262614,good,443,103,546
1970-01-02T06:11:21.964,0.914378,good,429,31,460
1970-01-02T06:11:22.065,10.819133,good,464,341,805
1970-01-02T06:11:22.166,1.299076,good,464,49,513
1970-01-02T06:11:22.267,0.297284,good,442,10,452
1970-01-02T06:11:22.369,0.555322,good,446,21,467
1970-01-02T06:11:22.470,0.454012,good,439,17,456
1970-01-02T06:11:22.572,0.791275,good,452,29,481
1970-01-02T06:11:22.673,1.474487,good,443,39,482
1970-01-02T06:11:22.775,1.782631,good,467,52,519
1970-01-02T06:11:22.876,1.782003,good,444,52,496
1970-01-02T06:11:22.978,0.302174,good,442,10,452
1970-01-02T06:11:23.079,3.283433,good,466,95,561
1970-01-02T06:11:23.181,0.460087,good,448,16,464
1970-01-02T06:11:23.282,1.430321,good,441,39,480
1970-01-02T06:11:23.384,3.159134,good,443,91,534
1970-01-02T06:11:23.485,1.623577,good,435,47,482
1970-01-02T06:11:23.587,5.591332,bad,18562,169,18731
1970-01-02T06:11:23.692,1.735746,bad,18565,54,18619
1970-01-02T06:11:23.797,0.601479,good,458,12,470
1970-01-02T06:11:23.899,0.733489,good,448,22,470
1970-01-02T06:11:24.000,0.925858,good,449,34,483
1970-01-02T06:11:24.102,1.006974,good,451,40,491
1970-01-02T06:11:24.203,1.042725,good,436,42,478
1970-01-02T06:11:24.305,13.447072,good,458,428,886
1970-01-02T06:11:24.406,2.136665,good,434,68,502
1970-01-02T06:11:24.508,2.315050,good,408,74,482
1970-01-02T06:11:24.609,2.632032,good,447,87,534
1970-01-02T06:11:24.711,1.853316,good,451,56,507
1970-01-02T06:11:24.813,2.133866,good,428,67,495
1970-01-02T06:11:24.914,10.993854,good,439,348,787
1970-01-02T06:11:25.016,0.696595,good,463,28,491
1970-01-02T06:11:25.117,1.145250,good,458,28,486
1970-01-02T06:11:25.219,1.542050,good,437,43,480
1970-01-02T06:11:25.320,0.924289,good,446,18,464
1970-01-02T06:11:25.422,8.201789,good,438,255,693
1970-01-02T06:11:25.524,1.938156,good,455,59,514
1970-01-02T06:11:25.625,1.135248,bad,18661,25,18686
1970-01-02T06:11:25.731,1.812963,bad,18656,56,18712
1970-01-02T06:11:25.836,0.952329,good,478,26,504
1970-01-02T06:11:25.938,3.576346,good,441,118,559
1970-01-02T06:11:26.039,1.340216,good,466,50,516
1970-01-02T06:11:26.141,0.783183,good,448,30,478
1970-01-02T06:11:26.243,1.402322,good,436,55,491
1970-01-02T06:11:26.344,2.014800,good,437,62,499
1970-01-02T06:11:26.446,0.342470,good,435,13,448
1970-01-02T06:11:26.547,1.170614,good,475,46,521
1970-01-02T06:11:26.649,1.745977,good,443,52,495
1970-01-02T06:11:26.750,0.530581,good,463,21,484
1970-01-02T06:11:26.852,0.252552,good,448,10,458
1970-01-02T06:11:26.953,1.405591,good,452,38,490
1970-01-02T06:11:27.054,1.440363,good,438,39,477
1970-01-02T06:11:27.156,2.287147,good,432,73,505
1970-01-02T06:11:27.257,3.671197,good,439,110,549
1970-01-02T06:11:27.359,1.613422,good,455,46,501
1970-01-02T06:11:27.460,2.153233,good,467,68,535
1970-01-02T06:11:27.561,6.269560,good,452,194,646
1970-01-02T06:11:27.663,1.476180,bad,18722,38,18760
1970-01-02T06:11:27.768,2.748091,bad,18905,75,18980
1970-01-02T06:11:27.874,4.888121,good,437,146,583
1970-01-02T06:11:27.975,4.573520,good,449,138,587
1970-01-02T06:11:28.077,1.035942,good,464,37,501
1970-01-02T06:11:28.178,1.235562,good,474,48,522
1970-01-02T06:11:28.280,0.276755,good,413,10,423
1970-01-02T06:11:28.381,0.996454,good,467,39,506
1970-01-02T06:11:28.483,0.629769,good,441,25,466
1970-01-02T06:11:28.584,9.005555,good,451,285,736
1970-01-02T06:11:28.686,0.307460,good,445,12,457
1970-01-02T06:11:28.787,2.340876,good,449,74,523
1970-01-02T06:11:28.889,1.777908,good,462,52,514
1970-01-02T06:11:28.991,0.684957,good,452,26,478
1970-01-02T06:11:29.093,0.661893,good,456,26,482
1970-01-02T06:11:29.194,1.199858,good,433,29,462
1970-01-02T06:11:29.296,3.361986,good,464,97,561
1970-01-02T06:11:29.397,1.731048,good,448,50,498
1970-01-02T06:11:29.499,1.376959,good,448,36,484
1970-01-02T06:11:29.600,16.206605,good,451,498,949
1970-01-02T06:11:29.702,1.270896,bad,18684,29,18713
1970-01-02T06:11:29.807,1.526397,bad,18688,43,18731
1970-01-02T06:11:29.913,0.792136,good,452,18,470
1970-01-02T06:11:30.014,1.742929,good,456,60,516
1970-01-02T06:11:30.116,1.056939,good,432,37,469
1970-01-02T06:11:30.217,0.488269,good,442,17,459
1970-01-02T06:11:30.319,0.908394,good,444,35,479
1970-01-02T06:11:30.421,1.255483,good,448,49,497
1970-01-02T06:11:30.522,0.686861,good,465,26,491
1970-01-02T06:11:30.624,1.025895,good,438,40,478
1970-01-02T06:11:30.725,519.653166,good,442,32324,32766
1970-01-02T06:11:30.827,13.788521,good,464,422,886
1970-01-02T06:11:30.929,0.865880,good,440,33,473
1970-01-02T06:11:31.030,6.391715,good,464,198,662
1970-01-02T06:11:31.131,0.302734,good,436,11,447
1970-01-02T06:11:31.233,1.158770,good,442,28,470
1970-01-02T06:11:31.334,2.289265,good,445,72,517
1970-01-02T06:11:31.436,518.760951,good,479,32287,32766
1970-01-02T06:11:31.537,518.946969,good,454,32312,32766
1970-01-02T06:11:31.639,1.426617,good,445,38,483
1970-01-02T06:11:31.740,0.917415,bad,18531,15,18546
1970-01-02T06:11:31.846,309.331660,bad,18639,14127,32766
1970-01-02T06:11:31.951,1.095900,good,441,30,471
1970-01-02T06:11:32.053,1.160113,good,429,37,466
1970-01-02T06:11:32.154,1.096380,good,462,38,500
1970-01-02T06:11:32.256,0.854350,good,423,32,455
1970-01-02T06:11:32.357,0.829590,good,458,32,490
1970-01-02T06:11:32.459,0.791953,good,425,30,455
1970-01-02T06:11:32.560,1.163376,good,445,45,490
1970-01-02T06:11:32.662,1.682436,good,466,48,514
1970-01-02T06:11:32.762,0.933540,good,447,36,483
1970-01-02T06:11:32.864,517.852957,good,455,32311,32766
1970-01-02T06:11:32.966,1.434074,good,462,38,500
1970-01-02T06:11:33.068,1.416715,good,460,37,497
1970-01-02T06:11:33.169,517.763690,good,459,32307,32766
1970-01-02T06:11:33.270,2.025777,good,445,60,505
1970-01-02T06:11:33.372,1.474816,good,453,39,492
1970-01-02T06:11:33.473,1.451758,good,455,38,493
1970-01-02T06:11:33.575,0.927181,good,448,18,466
1970-01-02T06:11:33.676,1.097738,good,449,24,473
1970-01-02T06:11:33.777,1.069248,bad,18798,21,18819
1970-01-02T06:11:33.883,0.787206,bad,18643,14,18657
1970-01-02T06:11:33.988,1.229985,good,451,35,486
1970-01-02T06:11:34.090,1.628285,good,407,55,462
1970-01-02T06:11:34.190,1.007501,good,459,34,493
1970-01-02T06:11:34.292,1.268736,good,442,48,490
1970-01-02T06:11:34.393,141.039333,good,448,4792,5240
1970-01-02T06:11:34.494,1.375365,good,433,53,486
1970-01-02T06:11:34.596,1.066702,good,444,41,485
1970-01-02T06:11:34.697,1.171549,good,456,44,500
1970-01-02T06:11:34.799,1.625051,good,440,45,485
1970-01-02T06:11:34.900,0.735762,good,448,28,476
1970-01-02T06:11:35.002,1.978653,good,448,61,509
1970-01-02T06:11:35.104,1.397686,good,444,37,481
1970-01-02T06:11:35.204,0.328920,good,476,13,489
1970-01-02T06:11:35.306,2.257385,good,456,72,528
1970-01-02T06:11:35.407,1.133409,good,438,26,464
1970-01-02T06:11:35.509,5.519699,good,441,166,607
1970-01-02T06:11:35.610,1.271031,good,437,32,469
1970-01-02T06:11:35.712,2.719943,good,433,72,505
1970-01-02T06:11:35.813,6.721985,bad,18642,193,18835
1970-01-02T06:11:35.919,3.378745,bad,18801,101,18902
1970-01-02T06:11:36.024,1.728049,good,473,56,529
1970-01-02T06:11:36.126,1.400430,good,463,47,510
1970-01-02T06:11:36.227,1.094543,good,467,39,506
1970-01-02T06:11:36.328,1.625645,good,427,64,491
1970-01-02T06:11:36.429,1.476920,good,471,59,530
1970-01-02T06:11:36.531,0.909021,good,448,36,484
1970-01-02T06:11:36.633,0.448888,good,448,17,465
1970-01-02T06:11:36.735,0.449059,good,460,17,477
1970-01-02T06:11:36.836,0.958369,good,460,37,497
1970-01-02T06:11:36.938,0.967849,good,457,37,494
1970-01-02T06:11:37.039,1.757617,good,432,52,484
1970-01-02T06:11:37.141,1.682433,good,447,49,496
1970-01-02T06:11:37.242,1.459922,good,457,40,497
1970-01-02T06:11:37.344,0.283026,good,457,10,467
1970-01-02T06:11:37.446,1.475905,good,463,41,504
1970-01-02T06:11:37.547,10.086433,good,446,310,756
1970-01-02T06:11:37.648,3.380351,good,466,99,565
1970-01-02T06:11:37.751,5.442034,good,448,162,610
1970-01-02T06:11:37.852,11.802774,bad,18594,359,18953
1970-01-02T06:11:37.958,1.067482,bad,18761,26,18787
1970-01-02T06:11:38.063,0.576430,good,472,10,482
1970-01-02T06:11:38.165,0.930836,good,435,29,464
1970-01-02T06:11:38.266,1.690180,good,440,64,504
1970-01-02T06:11:38.368,0.657766,good,437,25,462
1970-01-02T06:11:38.469,2.457799,good,432,80,512
1970-01-02T06:11:38.571,4.117284,good,447,127,574
1970-01-02T06:11:38.672,1.085014,good,448,43,491
1970-01-02T06:11:38.774,1.001680,good,461,39,500
1970-01-02T06:11:38.875,0.698167,good,434,27,461
1970-01-02T06:11:38.977,1.976945,good,446,60,506
1970-01-02T06:11:39.078,0.379596,good,443,14,457
1970-01-02T06:11:39.180,0.641588,good,444,25,469
1970-01-02T06:11:39.281,512.645693,good,440,32326,32766
1970-01-02T06:11:39.382,12.218310,good,424,380,804
1970-01-02T06:11:39.484,1.145818,good,447,27,474
1970-01-02T06:11:39.585,2.062533,good,430,63,493
1970-01-02T06:11:39.687,2.172431,good,438,67,505
1970-01-02T06:11:39.788,1.431716,good,456,38,494
1970-01-02T06:11:39.889,3.277684,bad,18701,90,18791
1970-01-02T06:11:39.994,1.166054,bad,18771,29,18800
1970-01-02T06:11:40.100,1.614368,good,453,50,503
1970-01-02T06:11:40.201,1.658034,good,434,56,490
1970-01-02T06:11:40.302,0.387564,good,448,10,458
1970-01-02T06:11:40.403,0.403114,good,441,14,455
1970-01-02T06:11:40.505,6.915304,good,452,218,670
1970-01-02T06:11:40.606,7.345959,good,475,236,711
1970-01-02T06:11:40.707,0.846776,good,438,32,470
1970-01-02T06:11:40.809,1.022398,good,436,39,475
1970-01-02T06:11:40.910,0.762873,good,453,29,482
1970-01-02T06:11:41.012,7.849701,good,420,239,659
1970-01-02T06:11:41.113,0.249189,good,448,9,457
1970-01-02T06:11:41.215,0.680536,good,453,25,478
1970-01-02T06:11:41.316,0.663270,good,442,24,466
1970-01-02T06:11:41.418,0.340461,good,451,13,464
1970-01-02T06:11:41.519,2.043656,good,435,63,498
1970-01-02T06:11:41.621,1.465468,good,450,39,489
1970-01-02T06:11:41.722,0.813305,good,429,14,443
1970-01-02T06:11:41.824,0.902809,good,464,17,481
1970-01-02T06:11:41.925,1.837277,bad,18702,52,18754
1970-01-02T06:11:42.031,1.776480,bad,18649,54,18703
1970-01-02T06:11:42.136,1.646590,good,432,53,485
1970-01-02T06:11:42.238,1.130608,good,457,36,493
1970-01-02T06:11:42.339,0.387281,good,455,10,465
1970-01-02T06:11:42.440,1.266007,good,444,49,493
1970-01-02T06:11:42.541,1.040285,good,437,41,478
1970-01-02T06:11:42.643,0.622761,good,452,24,476
1970-01-02T06:11:42.744,0.997798,good,429,39,468
1970-01-02T06:11:42.846,2.518801,good,438,80,518
1970-01-02T06:11:42.947,2.288955,good,454,72,526
1970-01-02T06:11:43.049,2.334364,good,440,73,513
1970-01-02T06:11:43.150,0.632071,good,440,25,465
1970-01-02T06:11:43.252,0.412444,good,469,16,485
1970-01-02T06:11:43.354,1.609707,good,433,45,478
1970-01-02T06:11:43.455,1.650589,good,452,47,499
1970-01-02T06:11:43.557,0.501895,good,460,20,480
1970-01-02T06:11:43.659,0.931880,good,440,19,459
1970-01-02T06:11:43.761,1.060829,good,458,23,481
1970-01-02T06:11:43.862,0.792358,good,441,13,454
1970-01-02T06:11:43.963,1.333843,bad,18783,30,18813
1970-01-02T06:11:44.068,0.791938,bad,18680,13,18693
1970-01-02T06:11:44.174,1.633522,good,454,50,504
1970-01-02T06:11:44.275,24.153669,good,447,766,1213
1970-01-02T06:11:44.377,0.651356,good,450,20,470
1970-01-02T06:11:44.478,1.617860,good,434,61,495
1970-01-02T06:11:44.580,1.002755,good,456,37,493
1970-01-02T06:11:44.681,0.346422,good,445,12,457
1970-01-02T06:11:44.783,0.682518,good,420,25,445
1970-01-02T06:11:44.885,2.948018,good,452,98,550
1970-01-02T06:11:44.986,0.699651,good,454,26,480
1970-01-02T06:11:45.088,0.697897,good,434,26,460
1970-01-02T06:11:45.189,50.765228,good,457,1603,2060
1970-01-02T06:11:45.290,1.430345,good,440,39,479
1970-01-02T06:11:45.392,0.580877,good,456,22,478
1970-01-02T06:11:45.493,0.479659,good,450,18,468
1970-01-02T06:11:45.595,1.625347,good,429,46,475
1970-01-02T06:11:45.696,1.176897,good,471,29,500
1970-01-02T06:11:45.798,0.903961,good,450,18,468
1970-01-02T06:11:45.899,1.126151,good,433,27,460
1970-01-02T06:11:46.001,3.175643,bad,18517,88,18605
1970-01-02T06:11:46.106,11.323001,bad,18555,353,18908
1970-01-02T06:11:46.211,1.008976,good,439,27,466
1970-01-02T06:11:46.312,1.343790,good,466,45,511
1970-01-02T06:11:46.414,0.988405,good,444,34,478
1970-01-02T06:11:46.515,0.396385,good,460,14,474
1970-01-02T06:11:46.616,0.745462,good,450,29,479
1970-01-02T06:11:46.718,7.339872,good,469,244,713
1970-01-02T06:11:46.820,1.300677,good,449,51,500
1970-01-02T06:11:46.921,0.797473,good,439,31,470
1970-01-02T06:11:47.023,0.991121,good,454,38,492
1970-01-02T06:11:47.125,1.736343,good,443,52,495
1970-01-02T06:11:47.226,0.866823,good,465,35,500
1970-01-02T06:11:47.328,2.422403,good,454,80,534
1970-01-02T06:11:47.429,0.548639,good,426,22,448
1970-01-02T06:11:47.530,7.277579,good,415,225,640
1970-01-02T06:11:47.631,1.155795,good,459,28,487
1970-01-02T06:11:47.733,1.145614,good,457,28,485
1970-01-02T06:11:47.834,1.202754,good,434,29,463
1970-01-02T06:11:47.936,1.528047,good,445,43,488
1970-01-02T06:11:48.037,0.869424,bad,18683,15,18698
1970-01-02T06:11:48.143,0.764216,bad,18756,15,18771
1970-01-02T06:11:48.248,1.561745,good,434,52,486
1970-01-02T06:11:48.350,14.697976,good,449,465,914
1970-01-02T06:11:48.451,0.548086,good,454,18,472
1970-01-02T06:11:48.553,0.521929,good,464,20,484
1970-01-02T06:11:48.654,0.581533,good,460,22,482
1970-01-02T06:11:48.756,0.576025,good,440,22,462
1970-01-02T06:11:48.858,0.740643,good,444,29,473
1970-01-02T06:11:48.959,2.391047,good,462,80,542
1970-01-02T06:11:49.060,1.108564,good,444,47,491
1970-01-02T06:11:49.162,0.283888,good,456,11,467
1970-01-02T06:11:49.263,0.505667,good,464,21,485
1970-01-02T06:11:49.365,1.443461,good,457,42,499
1970-01-02T06:11:49.466,0.475734,good,460,19,479
1970-01-02T06:11:49.568,0.392646,good,431,16,447
1970-01-02T06:11:49.669,1.586260,good,440,46,486
1970-01-02T06:11:49.771,1.132012,good,445,29,474
1970-01-02T06:11:49.872,1.053013,good,448,26,474
1970-01-02T06:11:49.974,2.011376,good,441,62,503
1970-01-02T06:11:50.075,0.890422,bad,18789,15,18804
1970-01-02T06:11:50.180,3.478458,bad,18768,106,18874
1970-01-02T06:11:50.286,1.455207,good,469,46,515
1970-01-02T06:11:50.387,3.233006,good,459,104,563
1970-01-02T06:11:50.489,1.013755,good,422,36,458
1970-01-02T06:11:50.590,0.374866,good,452,14,466
1970-01-02T06:11:50.693,0.506761,good,452,19,471
1970-01-02T06:11:50.794,0.708242,good,440,27,467
1970-01-02T06:11:50.896,1.820012,good,436,54,490
1970-01-02T06:11:50.997,6.692781,good,444,215,659
1970-01-02T06:11:51.099,0.716391,good,458,28,486
1970-01-02T06:11:51.200,0.747709,good,445,29,474
1970-01-02T06:11:51.302,0.584170,good,449,22,471
1970-01-02T06:11:51.403,1.334535,good,446,35,481
1970-01-02T06:11:51.505,1.870922,good,440,57,497
1970-01-02T06:11:51.606,1.634264,good,434,47,481
1970-01-02T06:11:51.708,11.709719,good,445,368,813
1970-01-02T06:11:51.809,1.411248,good,452,38,490
1970-01-02T06:11:51.911,1.004718,good,450,22,472
1970-01-02T06:11:52.012,0.903134,good,474,18,492
1970-01-02T06:11:52.114,2.124032,bad,18690,67,18757
1970-01-02T06:11:52.219,3.431267,bad,18659,104,18763
1970-01-02T06:11:52.325,19.949857,good,458,631,1089
1970-01-02T06:11:52.426,1.134446,good,442,38,480
1970-01-02T06:11:52.528,1.710209,good,454,67,521
1970-01-02T06:11:52.629,4.736588,good,453,156,609
1970-01-02T06:11:52.731,2.856103,good,459,98,557
1970-01-02T06:11:52.833,1.130088,good,429,46,475
1970-01-02T06:11:52.934,1.183006,good,436,48,484
1970-01-02T06:11:53.036,1.827962,good,459,57,516
1970-01-02T06:11:53.137,2.594697,good,437,87,524
1970-01-02T06:11:53.239,0.539223,good,425,22,447
1970-01-02T06:11:53.340,6.851729,good,440,225,665
1970-01-02T06:11:53.441,0.762343,good,452,31,483
1970-01-02T06:11:53.543,1.514360,good,443,44,487
1970-01-02T06:11:53.644,1.200347,good,452,31,483
1970-01-02T06:11:53.745,0.457859,good,421,18,439
1970-01-02T06:11:53.847,1.639668,good,467,47,514
1970-01-02T06:11:53.948,1.502414,good,428,41,469
1970-01-02T06:11:54.048,1.499430,good,471,41,512
1970-01-02T06:11:54.150,1.300250,bad,18586,30,18616
1970-01-02T06:11:54.255,0.928594,bad,18773,21,18794
1970-01-02T06:11:54.361,0.848973,good,479,22,501
1970-01-02T06:11:54.462,1.345597,good,449,45,494
1970-01-02T06:11:54.564,1.341080,good,448,49,497
1970-01-02T06:11:54.666,0.718387,good,446,27,473
1970-01-02T06:11:54.767,500.082893,good,423,32343,32766
1970-01-02T06:11:54.869,2.496873,good,450,82,532
1970-01-02T06:11:54.970,0.735487,good,462,28,490
1970-01-02T06:11:55.071,0.716571,good,453,27,480
1970-01-02T06:11:55.173,0.394041,good,448,14,462
1970-01-02T06:11:55.274,0.692263,good,450,26,476
1970-01-02T06:11:55.376,1.723073,good,466,52,518
1970-01-02T06:11:55.478,1.541308,good,447,45,492
1970-01-02T06:11:55.579,2.359457,good,449,78,527
1970-01-02T06:11:55.681,1.145160,good,471,28,499
1970-01-02T06:11:55.782,10.499453,good,440,334,774
1970-01-02T06:11:55.884,1.644732,good,458,48,506
1970-01-02T06:11:55.985,1.158927,good,480,29,509
1970-01-02T06:11:56.087,0.762498,good,452,13,465
1970-01-02T06:11:56.188,1.074183,bad,18614,23,18637
1970-01-02T06:11:56.293,2.583793,bad,18652,70,18722
1970-01-02T06:11:56.399,0.781375,good,440,19,459
1970-01-02T06:11:56.500,0.697618,good,437,20,457
1970-01-02T06:11:56.602,11.742870,good,455,378,833
1970-01-02T06:11:56.704,0.752673,good,453,29,482
1970-01-02T06:11:56.805,1.133300,good,441,45,486
1970-01-02T06:11:56.907,3.067551,good,443,106,549
1970-01-02T06:11:57.008,0.581376,good,457,22,479
1970-01-02T06:11:57.110,0.580043,good,442,22,464
1970-01-02T06:11:57.211,0.752175,good,438,29,467
1970-01-02T06:11:57.313,18.739333,good,451,593,1044
1970-01-02T06:11:57.414,0.602159,good,397,24,421
1970-01-02T06:11:57.516,1.608812,good,442,47,489
1970-01-02T06:11:57.617,2.280478,good,464,75,539
1970-01-02T06:11:57.719,1.158322,good,443,29,472
1970-01-02T06:11:57.820,1.266449,good,435,33,468
1970-01-02T06:11:57.921,1.029440,good,445,23,468
1970-01-02T06:11:58.022,1.161385,good,450,29,479
1970-01-02T06:11:58.124,0.921109,good,421,19,440
1970-01-02T06:11:58.225,1.869092,bad,18444,55,18499
1970-01-02T06:11:58.331,1.162143,bad,18606,31,18637
1970-01-02T06:11:58.436,1.361553,good,457,43,500
1970-01-02T06:11:58.538,0.701326,good,422,20,442
1970-01-02T06:11:58.639,1.036077,good,446,38,484
1970-01-02T06:11:58.741,1.030434,good,460,41,501
1970-01-02T06:11:58.843,0.910653,good,455,37,492
1970-01-02T06:11:58.944,2.509212,good,449,83,532
1970-01-02T06:11:59.046,1.901255,good,443,58,501
