timestamp_start_iso,duration_s,kind,prompt_tokens,completion_tokens,total_tokens
1970-01-02T06:00:44.432,0.305920,good,449,39,488
1970-01-02T06:00:44.533,0.093597,good,461,10,471
1970-01-02T06:00:44.635,0.251364,good,448,30,478
1970-01-02T06:00:44.736,0.406687,good,462,47,509
1970-01-02T06:00:44.838,0.304147,good,442,33,475
1970-01-02T06:00:44.939,2.428598,good,457,337,794
1970-01-02T06:00:45.041,0.099143,bad,,,
1970-01-02T06:00:45.146,0.097519,bad,,,
1970-01-02T06:00:45.252,0.247631,good,437,29,466
1970-01-02T06:00:45.353,0.284924,good,428,36,464
1970-01-02T06:00:45.455,0.246903,good,468,29,497
1970-01-02T06:00:45.556,0.098797,good,464,12,476
1970-01-02T06:00:45.658,0.113375,good,442,14,456
1970-01-02T06:00:45.759,0.181074,good,440,21,461
1970-01-02T06:00:45.861,1.228547,good,446,161,607
1970-01-02T06:00:45.962,0.368356,good,447,45,492
1970-01-02T06:00:46.064,0.403389,good,451,52,503
1970-01-02T06:00:46.166,0.165100,good,453,18,471
1970-01-02T06:00:46.267,0.171340,good,432,20,452
1970-01-02T06:00:46.368,0.162552,good,466,18,484
1970-01-02T06:00:46.470,0.310374,good,445,40,485
1970-01-02T06:00:46.571,0.186119,good,453,22,475
1970-01-02T06:00:46.673,0.355974,good,456,44,500
1970-01-02T06:00:46.774,2.308492,good,442,300,742
1970-01-02T06:00:46.876,0.319170,good,429,38,467
1970-01-02T06:00:46.977,0.364883,good,446,52,498
1970-01-02T06:00:47.079,0.103940,bad,,,
1970-01-02T06:00:47.185,0.100229,bad,,,
1970-01-02T06:00:47.295,0.263524,good,449,29,478
1970-01-02T06:00:47.397,0.256418,good,455,29,484
1970-01-02T06:00:47.498,0.172317,good,455,20,475
1970-01-02T06:00:47.600,0.352365,good,458,42,500
1970-01-02T06:00:47.701,0.310212,good,441,38,479
1970-01-02T06:00:47.803,0.404391,good,463,51,514
1970-01-02T06:00:47.904,0.687774,good,449,83,532
1970-01-02T06:00:48.006,0.190454,good,445,22,467
1970-01-02T06:00:48.107,0.407808,good,468,48,516
1970-01-02T06:00:48.209,0.469244,good,474,54,528
1970-01-02T06:00:48.310,0.421977,good,449,50,499
1970-01-02T06:00:48.412,0.266417,good,460,29,489
1970-01-02T06:00:48.514,0.386145,good,471,46,517
1970-01-02T06:00:48.615,0.116904,good,444,14,458
1970-01-02T06:00:48.717,0.366100,good,425,43,468
1970-01-02T06:00:48.818,0.815885,good,457,113,570
1970-01-02T06:00:48.920,0.304728,good,470,38,508
1970-01-02T06:00:49.021,0.821931,good,446,113,559
1970-01-02T06:00:49.123,0.098849,bad,,,
1970-01-02T06:00:49.228,0.096205,bad,,,
1970-01-02T06:00:49.334,0.349786,good,453,41,494
1970-01-02T06:00:49.435,0.181518,good,448,21,469
1970-01-02T06:00:49.537,0.091558,good,435,10,445
1970-01-02T06:00:49.638,0.620417,good,442,71,513
1970-01-02T06:00:49.739,0.104034,good,416,12,428
1970-01-02T06:00:49.841,0.417595,good,441,49,490
1970-01-02T06:00:49.944,0.598385,good,454,78,532
1970-01-02T06:00:50.045,0.310228,good,430,39,469
1970-01-02T06:00:50.147,0.554521,good,454,70,524
1970-01-02T06:00:50.248,1.231549,good,442,178,620
1970-01-02T06:00:50.350,0.181006,good,464,22,486
1970-01-02T06:00:50.451,0.208227,good,443,26,469
1970-01-02T06:00:50.553,0.375076,good,439,47,486
1970-01-02T06:00:50.654,0.182085,good,450,22,472
1970-01-02T06:00:50.756,0.283418,good,439,37,476
1970-01-02T06:00:50.857,0.442207,good,456,64,520
1970-01-02T06:00:50.959,0.092859,good,440,11,451
1970-01-02T06:00:51.060,0.238834,good,468,36,504
1970-01-02T06:00:51.162,0.100166,bad,,,
1970-01-02T06:00:51.267,0.099331,bad,,,
1970-01-02T06:00:51.372,0.485625,good,436,67,503
1970-01-02T06:00:51.474,0.245760,good,448,31,479
1970-01-02T06:00:51.576,0.090168,good,442,10,452
1970-01-02T06:00:51.677,6.246306,good,456,933,1389
1970-01-02T06:00:51.779,0.195892,good,454,27,481
1970-01-02T06:00:51.880,0.170492,good,459,22,481
1970-01-02T06:00:51.982,0.377877,good,458,52,510
1970-01-02T06:00:52.083,0.302175,good,448,41,489
1970-01-02T06:00:52.184,0.267267,good,439,36,475
1970-01-02T06:00:52.285,0.382697,good,451,53,504
1970-01-02T06:00:52.387,0.281450,good,435,38,473
1970-01-02T06:00:52.488,0.274282,good,433,37,470
1970-01-02T06:00:52.589,0.236604,good,450,30,480
1970-01-02T06:00:52.690,0.457101,good,456,63,519
1970-01-02T06:00:52.791,0.269787,good,449,37,486
1970-01-02T06:00:52.893,0.406566,good,450,56,506
1970-01-02T06:00:52.994,0.304578,good,453,41,494
1970-01-02T06:00:53.096,0.485526,good,449,77,526
1970-01-02T06:00:53.197,0.099555,bad,,,
1970-01-02T06:00:53.302,0.098649,bad,,,
1970-01-02T06:00:53.408,0.586718,good,457,84,541
1970-01-02T06:00:53.509,0.345936,good,449,47,496
1970-01-02T06:00:53.611,0.475360,good,435,67,502
1970-01-02T06:00:53.712,0.771341,good,444,109,553
1970-01-02T06:00:53.814,0.379801,good,454,52,506
1970-01-02T06:00:53.915,0.268477,good,457,35,492
1970-01-02T06:00:54.016,0.262647,good,431,34,465
1970-01-02T06:00:54.118,0.176918,good,438,22,460
1970-01-02T06:00:54.219,0.177731,good,437,23,460
1970-01-02T06:00:54.321,0.248228,good,444,32,476
1970-01-02T06:00:54.422,0.178497,good,438,24,462
1970-01-02T06:00:54.524,1.701372,good,428,254,682
1970-01-02T06:00:54.625,0.098919,good,462,13,475
1970-01-02T06:00:54.727,0.096234,good,438,12,450
1970-01-02T06:00:54.828,0.385701,good,450,54,504
1970-01-02T06:00:54.929,0.608702,good,450,96,546
1970-01-02T06:00:55.031,0.306066,good,467,39,506
1970-01-02T06:00:55.132,0.086598,good,464,10,474
1970-01-02T06:00:55.234,0.100694,bad,,,
1970-01-02T06:00:55.339,0.098183,bad,,,
1970-01-02T06:00:55.445,0.255346,good,463,34,497
1970-01-02T06:00:55.546,1.490649,good,405,213,618
1970-01-02T06:00:55.648,0.191954,good,449,26,475
1970-01-02T06:00:55.749,0.403876,good,451,57,508
1970-01-02T06:00:55.851,0.455723,good,465,61,526
1970-01-02T06:00:55.952,0.238635,good,469,29,498
1970-01-02T06:00:56.054,0.094030,good,414,12,426
1970-01-02T06:00:56.155,0.254722,good,468,33,501
1970-01-02T06:00:56.257,0.285882,good,454,39,493
1970-01-02T06:00:56.358,0.375377,good,442,52,494
1970-01-02T06:00:56.459,0.273797,good,418,37,455
1970-01-02T06:00:56.561,0.284989,good,418,39,457
1970-01-02T06:00:56.662,0.096421,good,451,12,463
1970-01-02T06:00:56.764,0.375108,good,458,51,509
1970-01-02T06:00:56.865,0.543849,good,460,70,530
1970-01-02T06:00:56.967,0.167011,good,460,21,481
1970-01-02T06:00:57.068,0.319016,good,429,41,470
1970-01-02T06:00:57.170,0.132740,good,455,19,474
1970-01-02T06:00:57.271,0.102673,bad,,,
1970-01-02T06:00:57.377,0.099943,bad,,,
1970-01-02T06:00:57.482,0.405115,good,441,56,497
1970-01-02T06:00:57.584,0.567505,good,420,78,498
1970-01-02T06:00:57.686,0.283005,good,448,37,485
1970-01-02T06:00:57.787,0.514124,good,418,73,491
1970-01-02T06:00:57.888,1.793186,good,434,264,698
1970-01-02T06:00:57.989,0.167129,good,423,22,445
1970-01-02T06:00:58.091,1.514155,good,458,225,683
1970-01-02T06:00:58.192,0.348177,good,434,47,481
1970-01-02T06:00:58.293,0.202712,good,471,28,499
1970-01-02T06:00:58.395,0.455323,good,447,62,509
1970-01-02T06:00:58.497,0.288347,good,426,39,465
1970-01-02T06:00:58.598,2.128832,good,438,314,752
1970-01-02T06:00:58.699,0.299601,good,474,41,515
1970-01-02T06:00:58.801,0.356076,good,437,47,484
1970-01-02T06:00:58.903,0.615896,good,460,85,545
1970-01-02T06:00:59.004,0.426082,good,440,62,502
1970-01-02T06:00:59.106,0.305665,good,479,38,517
1970-01-02T06:00:59.208,0.201571,good,454,19,473
1970-01-02T06:00:59.309,0.098456,bad,,,
1970-01-02T06:00:59.414,0.097387,bad,,,
1970-01-02T06:00:59.520,0.292627,good,467,40,507
1970-01-02T06:00:59.621,0.295107,good,439,40,479
1970-01-02T06:00:59.723,0.565847,good,428,78,506
1970-01-02T06:00:59.824,0.349405,good,432,46,478
1970-01-02T06:00:59.925,0.155240,good,438,19,457
1970-01-02T06:01:00.026,0.163432,good,419,20,439
1970-01-02T06:01:00.127,0.111729,good,422,15,437
1970-01-02T06:01:00.228,0.806368,good,441,116,557
1970-01-02T06:01:00.330,0.371380,good,453,52,505
1970-01-02T06:01:00.431,0.279578,good,432,39,471
1970-01-02T06:01:00.533,0.158148,good,434,20,454
1970-01-02T06:01:00.634,0.235945,good,428,30,458
1970-01-02T06:01:00.736,0.411576,good,469,59,528
1970-01-02T06:01:00.837,4.434285,good,456,666,1122
1970-01-02T06:01:00.939,0.349191,good,463,48,511
1970-01-02T06:01:01.040,0.403541,good,451,52,503
1970-01-02T06:01:01.142,1.319624,good,469,203,672
1970-01-02T06:01:01.243,0.346070,good,434,57,491
1970-01-02T06:01:01.345,0.097499,bad,,,
1970-01-02T06:01:01.450,0.096424,bad,,,
1970-01-02T06:01:01.555,1.758426,good,446,251,697
1970-01-02T06:01:01.657,0.158165,good,450,20,470
1970-01-02T06:01:01.758,0.365926,good,421,51,472
1970-01-02T06:01:01.860,2.302371,good,447,341,788
1970-01-02T06:01:01.961,1.207105,good,440,175,615
1970-01-02T06:01:02.063,0.211424,good,459,29,488
1970-01-02T06:01:02.164,0.593185,good,461,85,546
1970-01-02T06:01:02.266,0.088205,good,449,10,459
1970-01-02T06:01:02.367,0.207957,good,449,29,478
1970-01-02T06:01:02.469,0.277878,good,422,38,460
1970-01-02T06:01:02.570,0.161003,good,465,20,485
1970-01-02T06:01:02.671,0.410946,good,457,57,514
1970-01-02T06:01:02.772,0.235905,good,462,29,491
1970-01-02T06:01:02.874,0.092748,good,462,12,474
1970-01-02T06:01:02.975,3.017406,good,432,457,889
1970-01-02T06:01:03.076,0.319584,good,445,41,486
1970-01-02T06:01:03.177,2.449302,good,451,365,816
1970-01-02T06:01:03.278,0.096184,good,426,12,438
1970-01-02T06:01:03.380,0.121538,bad,,,
1970-01-02T06:01:03.485,0.096194,bad,,,
1970-01-02T06:01:03.591,0.194735,good,436,27,463
1970-01-02T06:01:03.692,0.452566,good,441,63,504
1970-01-02T06:01:03.793,0.372868,good,442,52,494
1970-01-02T06:01:03.894,0.267752,good,455,36,491
1970-01-02T06:01:03.996,0.470297,good,474,66,540
1970-01-02T06:01:04.098,0.457903,good,446,63,509
1970-01-02T06:01:04.199,0.213592,good,468,30,498
1970-01-02T06:01:04.301,0.112229,good,448,15,463
1970-01-02T06:01:04.403,0.260506,good,461,35,496
1970-01-02T06:01:04.504,0.207553,good,459,29,488
1970-01-02T06:01:04.605,0.280877,good,455,39,494
1970-01-02T06:01:04.706,0.258922,good,457,35,492
1970-01-02T06:01:04.808,0.708241,good,447,95,542
1970-01-02T06:01:04.909,0.209324,good,464,30,494
1970-01-02T06:01:05.011,0.260256,good,464,34,498
1970-01-02T06:01:05.112,0.138843,good,439,16,455
1970-01-02T06:01:05.214,0.305282,good,456,46,502
1970-01-02T06:01:05.316,0.361757,good,464,58,522
1970-01-02T06:01:05.417,0.097595,bad,,,
1970-01-02T06:01:05.522,0.097111,bad,,,
1970-01-02T06:01:05.628,0.157421,good,452,19,471
1970-01-02T06:01:05.729,0.268407,good,474,36,510
1970-01-02T06:01:05.831,3.127508,good,460,471,931
1970-01-02T06:01:05.932,0.091410,good,444,11,455
1970-01-02T06:01:06.033,0.286610,good,430,41,471
1970-01-02T06:01:06.135,0.275194,good,446,38,484
1970-01-02T06:01:06.236,0.269554,good,461,37,498
1970-01-02T06:01:06.338,0.172967,good,461,23,484
1970-01-02T06:01:06.439,0.081706,good,458,10,468
1970-01-02T06:01:06.540,0.245836,good,457,33,490
1970-01-02T06:01:06.642,0.344838,good,465,46,511
1970-01-02T06:01:06.743,0.258562,good,457,34,491
1970-01-02T06:01:06.845,1.287882,good,435,196,631
1970-01-02T06:01:06.946,0.145582,good,436,18,454
1970-01-02T06:01:07.048,1.074759,good,463,164,627
1970-01-02T06:01:07.149,0.652613,good,465,101,566
1970-01-02T06:01:07.251,0.243451,good,437,35,472
1970-01-02T06:01:07.352,0.310899,good,453,52,505
1970-01-02T06:01:07.454,0.121231,bad,,,
1970-01-02T06:01:07.559,0.096092,bad,,,
1970-01-02T06:01:07.665,2.316006,good,429,348,777
1970-01-02T06:01:07.766,0.196349,good,456,27,483
1970-01-02T06:01:07.868,0.509502,good,459,74,533
1970-01-02T06:01:07.969,0.563040,good,450,80,530
1970-01-02T06:01:08.071,0.344824,good,463,47,510
1970-01-02T06:01:08.172,0.295761,good,472,42,514
1970-01-02T06:01:08.274,21.909948,good,459,3407,3866
1970-01-02T06:01:08.375,1.078514,good,443,156,599
1970-01-02T06:01:08.477,0.182824,good,453,25,478
1970-01-02T06:01:08.578,0.162477,good,450,21,471
1970-01-02T06:01:08.680,0.416099,good,439,61,500
1970-01-02T06:01:08.781,0.403629,good,437,57,494
1970-01-02T06:01:08.883,0.377085,good,435,52,487
1970-01-02T06:01:08.984,0.210580,good,441,29,470
1970-01-02T06:01:09.085,0.528910,good,440,77,517
1970-01-02T06:01:09.187,0.276584,good,459,38,497
1970-01-02T06:01:09.288,0.098940,good,459,13,472
1970-01-02T06:01:09.390,0.117291,good,437,14,451
1970-01-02T06:01:09.491,0.128290,bad,,,
1970-01-02T06:01:09.597,0.099188,bad,,,
1970-01-02T06:01:09.703,0.363740,good,452,50,502
1970-01-02T06:01:09.804,0.092457,good,458,12,470
1970-01-02T06:01:09.906,0.212903,good,453,30,483
1970-01-02T06:01:10.007,0.245179,good,443,32,475
1970-01-02T06:01:10.109,1.019799,good,433,148,581
1970-01-02T06:01:10.209,0.255996,good,463,34,497
1970-01-02T06:01:10.311,145.030713,good,447,32319,32766
1970-01-02T06:01:10.412,0.202070,good,423,28,451
1970-01-02T06:01:10.514,0.472977,good,441,66,507
1970-01-02T06:01:10.615,0.176733,good,444,23,467
1970-01-02T06:01:10.717,1.823607,good,435,279,714
1970-01-02T06:01:10.818,0.178337,good,451,23,474
1970-01-02T06:01:10.920,0.298163,good,447,42,489
1970-01-02T06:01:11.021,0.493450,good,466,70,536
1970-01-02T06:01:11.123,0.626501,good,462,86,548
1970-01-02T06:01:11.224,0.295571,good,454,41,495
1970-01-02T06:01:11.326,0.141148,good,447,16,463
1970-01-02T06:01:11.427,0.320775,good,434,41,475
1970-01-02T06:01:11.529,0.098806,bad,,,
1970-01-02T06:01:11.634,0.105702,bad,,,
1970-01-02T06:01:11.740,0.505970,good,453,75,528
1970-01-02T06:01:11.842,7.516258,good,414,1161,1575
1970-01-02T06:01:11.943,0.184071,good,460,26,486
1970-01-02T06:01:12.045,0.299419,good,470,44,514
1970-01-02T06:01:12.146,1.986084,good,456,309,765
1970-01-02T06:01:12.248,0.277773,good,452,40,492
1970-01-02T06:01:12.349,0.161216,good,442,21,463
1970-01-02T06:01:12.451,0.390882,good,463,58,521
1970-01-02T06:01:12.552,0.263776,good,444,37,481
1970-01-02T06:01:12.654,0.280395,good,450,40,490
1970-01-02T06:01:12.755,0.090652,good,438,12,450
1970-01-02T06:01:12.858,0.736319,good,473,110,583
1970-01-02T06:01:12.959,0.266418,good,468,37,505
1970-01-02T06:01:13.060,0.253389,good,433,35,468
1970-01-02T06:01:13.162,0.506413,good,455,70,525
1970-01-02T06:01:13.264,0.163801,good,457,22,479
1970-01-02T06:01:13.365,0.113241,good,437,16,453
1970-01-02T06:01:13.467,0.325980,good,463,49,512
1970-01-02T06:01:13.568,0.098162,bad,,,
1970-01-02T06:01:13.674,0.105122,bad,,,
1970-01-02T06:01:13.779,2.106829,good,419,324,743
1970-01-02T06:01:13.881,0.211943,good,461,31,492
1970-01-02T06:01:13.982,0.283619,good,469,40,509
1970-01-02T06:01:14.084,0.255089,good,440,35,475
1970-01-02T06:01:14.185,0.204329,good,439,30,469
1970-01-02T06:01:14.286,0.439156,good,463,61,524
1970-01-02T06:01:14.388,0.301740,good,445,43,488
1970-01-02T06:01:14.489,0.403390,good,449,59,508
1970-01-02T06:01:14.591,0.163003,good,434,21,455
1970-01-02T06:01:14.692,0.091356,good,423,12,435
1970-01-02T06:01:14.794,0.192106,good,454,27,481
1970-01-02T06:01:14.896,0.168975,good,452,23,475
1970-01-02T06:01:14.997,0.151401,good,442,19,461
1970-01-02T06:01:15.099,0.173817,good,443,24,467
1970-01-02T06:01:15.200,0.436860,good,417,66,483
1970-01-02T06:01:15.301,0.407001,good,446,54,500
1970-01-02T06:01:15.402,0.306043,good,450,38,488
1970-01-02T06:01:15.503,0.128683,good,462,16,478
1970-01-02T06:01:15.605,0.099938,bad,,,
1970-01-02T06:01:15.710,0.099030,bad,,,
1970-01-02T06:01:15.816,0.144085,good,433,17,450
1970-01-02T06:01:15.917,0.177322,good,453,24,477
1970-01-02T06:01:16.019,0.101098,good,438,14,452
1970-01-02T06:01:16.120,0.178047,good,449,24,473
1970-01-02T06:01:16.222,0.155366,good,451,20,471
1970-01-02T06:01:16.323,0.094317,good,446,12,458
1970-01-02T06:01:16.425,0.254947,good,457,35,492
1970-01-02T06:01:16.527,0.403365,good,461,59,520
1970-01-02T06:01:16.628,0.202530,good,461,29,490
1970-01-02T06:01:16.730,0.368367,good,460,52,512
1970-01-02T06:01:16.831,0.287820,good,473,41,514
1970-01-02T06:01:16.932,0.186608,good,439,26,465
1970-01-02T06:01:17.034,0.313662,good,430,46,476
1970-01-02T06:01:17.135,0.145599,good,436,18,454
1970-01-02T06:01:17.237,0.310400,good,426,46,472
1970-01-02T06:01:17.338,0.178473,good,462,24,486
1970-01-02T06:01:17.440,0.304766,good,450,47,497
1970-01-02T06:01:17.542,0.464477,good,449,74,523
1970-01-02T06:01:17.643,0.098809,bad,,,
1970-01-02T06:01:17.748,0.099189,bad,,,
1970-01-02T06:01:17.854,0.188130,good,461,25,486
1970-01-02T06:01:17.955,0.350950,good,470,47,517
1970-01-02T06:01:18.057,1.995871,good,437,299,736
1970-01-02T06:01:18.158,0.346493,good,459,46,505
1970-01-02T06:01:18.260,0.208301,good,436,29,465
1970-01-02T06:01:18.361,0.169814,good,447,22,469
1970-01-02T06:01:18.463,0.164314,good,432,21,453
1970-01-02T06:01:18.564,1.989926,good,453,298,751
1970-01-02T06:01:18.665,0.362660,good,445,50,495
1970-01-02T06:01:18.767,0.103619,good,445,14,459
1970-01-02T06:01:18.868,0.353014,good,467,47,514
1970-01-02T06:01:18.970,0.251750,good,442,32,474
1970-01-02T06:01:19.071,0.301610,good,456,42,498
1970-01-02T06:01:19.173,0.083008,good,446,10,456
1970-01-02T06:01:19.274,0.163551,good,468,21,489
1970-01-02T06:01:19.376,0.990725,good,459,152,611
1970-01-02T06:01:19.477,0.103305,good,437,14,451
1970-01-02T06:01:19.579,0.081969,good,445,10,455
1970-01-02T06:01:19.680,0.099799,bad,,,
1970-01-02T06:01:19.786,0.098802,bad,,,
1970-01-02T06:01:19.891,1.507644,good,449,218,667
1970-01-02T06:01:19.993,0.085443,good,437,10,447
1970-01-02T06:01:20.094,0.251523,good,460,32,492
1970-01-02T06:01:20.195,0.091359,good,449,11,460
1970-01-02T06:01:20.296,1.814347,good,471,272,743
1970-01-02T06:01:20.397,0.364469,good,473,51,524
1970-01-02T06:01:20.498,0.451523,good,452,63,515
1970-01-02T06:01:20.600,2.184231,good,455,326,781
1970-01-02T06:01:20.701,0.103289,good,449,14,463
1970-01-02T06:01:20.803,0.183825,good,441,25,466
1970-01-02T06:01:20.904,0.606696,good,473,86,559
1970-01-02T06:01:21.005,0.189766,good,431,25,456
1970-01-02T06:01:21.106,0.372858,good,412,52,464
1970-01-02T06:01:21.208,0.196731,good,437,27,464
1970-01-02T06:01:21.309,0.208226,good,448,29,477
1970-01-02T06:01:21.411,0.154814,good,450,19,469
1970-01-02T06:01:21.513,0.416007,good,457,67,524
1970-01-02T06:01:21.613,0.314148,good,437,41,478
1970-01-02T06:01:21.715,0.098128,bad,,,
1970-01-02T06:01:21.820,0.096203,bad,,,
1970-01-02T06:01:21.926,0.850677,good,434,122,556
1970-01-02T06:01:22.027,0.211628,good,440,29,469
1970-01-02T06:01:22.129,0.447342,good,466,62,528
1970-01-02T06:01:22.230,0.205121,good,462,29,491
1970-01-02T06:01:22.332,0.339837,good,456,48,504
1970-01-02T06:01:22.433,0.103814,good,443,14,457
1970-01-02T06:01:22.535,0.168946,good,472,23,495
1970-01-02T06:01:22.637,0.255601,good,453,35,488
1970-01-02T06:01:22.738,0.153870,good,458,19,477
1970-01-02T06:01:22.840,0.100755,good,436,14,450
1970-01-02T06:01:22.941,0.096554,good,462,13,475
1970-01-02T06:01:23.043,0.092533,good,433,12,445
1970-01-02T06:01:23.144,4.385413,good,442,693,1135
1970-01-02T06:01:23.245,0.164149,good,454,22,476
1970-01-02T06:01:23.346,2.650175,good,421,414,835
1970-01-02T06:01:23.448,0.155409,good,461,20,481
1970-01-02T06:01:23.549,0.307959,good,454,46,500
1970-01-02T06:01:23.651,0.203821,good,470,21,491
1970-01-02T06:01:23.752,0.101226,bad,,,
1970-01-02T06:01:23.858,0.096391,bad,,,
1970-01-02T06:01:23.963,0.247274,good,459,33,492
1970-01-02T06:01:24.065,0.390652,good,464,57,521
1970-01-02T06:01:24.166,0.361085,good,458,52,510
1970-01-02T06:01:24.268,0.202481,good,442,29,471
1970-01-02T06:01:24.369,0.373602,good,463,55,518
1970-01-02T06:01:24.471,0.252358,good,434,35,469
1970-01-02T06:01:24.572,0.278894,good,447,40,487
1970-01-02T06:01:24.674,0.274837,good,475,40,515
1970-01-02T06:01:24.775,0.266650,good,456,38,494
1970-01-02T06:01:24.877,0.179757,good,463,25,488
1970-01-02T06:01:24.978,0.236913,good,440,32,472
1970-01-02T06:01:25.079,0.183897,good,432,26,458
1970-01-02T06:01:25.181,0.164483,good,433,22,455
1970-01-02T06:01:25.282,0.265737,good,446,37,483
1970-01-02T06:01:25.384,0.380230,good,453,56,509
1970-01-02T06:01:25.485,0.252873,good,440,35,475
1970-01-02T06:01:25.587,90.127446,good,441,18714,19155
1970-01-02T06:01:25.688,0.200032,good,464,24,488
1970-01-02T06:01:25.790,0.096844,bad,,,
1970-01-02T06:01:25.895,0.094401,bad,,,
1970-01-02T06:01:26.001,0.108584,good,446,15,461
1970-01-02T06:01:26.102,0.246745,good,443,34,477
1970-01-02T06:01:26.203,0.614550,good,442,93,535
1970-01-02T06:01:26.304,0.276698,good,444,39,483
1970-01-02T06:01:26.406,0.254437,good,471,35,506
