timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762495909.5249856,13,19247,0.9624,556.9717,72
1762495910.4677227,12,17539,0.8770,521.8853,72
1762495911.3847876,12,18019,0.9010,523.4098,72
1762495912.3061302,12,18499,0.9250,520.9798,72
1762495913.2564247,12,18979,0.9489,505.1072,72
1762495914.200524,12,19459,0.9729,508.4219,72
1762495915.1462004,12,19939,0.9970,507.5741,72
1762495916.0843287,11,19508,0.9754,475.4154,73
1762495917.027609,11,19948,0.9974,466.4587,73
1762495918.0393844,10,17786,0.8893,400.2871,73
1762495919.0822632,10,17202,0.8601,383.5541,72
1762495920.0153275,10,17602,0.8801,428.6957,72
1762495921.0713887,10,17095,0.8548,378.7666,71
1762495922.019181,10,17495,0.8748,422.0344,71
1762495922.9780397,10,17895,0.8948,417.1632,71
1762495924.0413265,10,17601,0.8800,376.1925,70
1762495924.9969645,10,18001,0.9001,418.5692,70
1762495926.2057164,11,17486,0.8743,347.4664,67
1762495927.2188864,11,16675,0.8337,434.2811,66
1762495928.1717386,11,17115,0.8558,461.7722,66
1762495929.2894669,12,17470,0.8735,420.4965,64
1762495930.244227,12,17950,0.8975,502.7450,64
1762495931.1594486,12,18430,0.9215,524.4642,64
1762495932.0844197,12,18910,0.9455,518.9359,64
1762495933.0216992,12,19390,0.9695,512.1213,64
1762495933.9481704,11,17655,0.8828,497.5877,64
1762495934.8809927,11,18095,0.9048,471.6876,64
1762495935.8288162,11,18535,0.9267,464.2223,64
1762495936.7592423,10,16772,0.8386,468.6033,64
1762495937.681109,10,17172,0.8586,433.9028,64
1762495938.6049168,9,15373,0.7687,432.9913,64
1762495939.6228123,10,16971,0.8486,392.9682,63
1762495940.6304348,10,16448,0.8224,396.9746,62
1762495941.5523834,10,16848,0.8424,433.8642,62
1762495942.58322,10,16587,0.8294,388.0350,61
1762495943.6333115,10,16454,0.8227,380.9199,60
1762495944.5474687,10,16854,0.8427,437.5624,60
1762495945.4704175,10,17254,0.8627,433.3943,60
1762495946.3772652,10,17654,0.8827,441.0892,60
1762495947.4218633,10,17670,0.8835,382.9228,59
1762495948.3406715,10,18070,0.9035,435.3474,59
1762495949.2433114,10,18470,0.9235,443.1454,59
1762495950.159015,10,18870,0.9435,436.8235,59
1762495951.08674,10,19270,0.9635,431.1631,59
1762495951.9983592,10,19670,0.9835,438.7803,59
1762495952.9133694,9,18272,0.9136,430.5971,60
1762495953.8265193,9,18632,0.9316,394.2404,60
1762495954.753373,9,18992,0.9496,388.4114,60
1762495956.0563412,11,17650,0.8825,297.0144,55
1762495957.2038891,12,16605,0.8303,409.5695,52
1762495958.2549121,13,16878,0.8439,492.8542,50
1762495959.4671354,14,16891,0.8446,447.9378,47
1762495960.354282,14,17451,0.8726,631.2384,47
1762495961.3313575,14,16699,0.8349,573.1399,46
1762495962.2148423,14,17259,0.8629,633.8546,46
1762495963.2307463,15,16985,0.8492,572.9002,44
1762495964.1340475,15,17585,0.8792,664.2316,44
1762495965.0429711,15,18185,0.9093,660.1229,44
1762495965.9363325,15,18785,0.9393,671.6218,44
1762495966.8498843,15,19385,0.9692,656.7784,44
1762495967.746727,15,19985,0.9992,669.0151,44
1762495968.6442175,13,17542,0.8771,610.5924,45
1762495969.5305107,13,18062,0.9031,586.7143,45
1762495970.426463,13,18582,0.9291,580.3889,45
1762495971.2994983,12,16875,0.8438,572.7157,45
1762495972.1970842,12,17355,0.8678,534.7689,45
1762495973.0858605,12,17835,0.8918,540.0691,45
1762495973.9933,12,18315,0.9157,528.9617,45
1762495974.8931715,12,18795,0.9397,533.4104,45
1762495975.7869358,12,19275,0.9637,537.0552,45
1762495976.687159,12,19755,0.9878,533.2018,45
1762495977.562509,11,18912,0.9456,526.6473,46
1762495978.4439619,10,17123,0.8561,465.1418,46
1762495979.3230112,10,17523,0.8761,455.0378,46
1762495980.1967313,10,17923,0.8962,457.8132,46
1762495981.1431968,10,17424,0.8712,422.6256,45
1762495982.1663473,11,17203,0.8601,401.7012,43
1762495983.079403,11,17643,0.8821,481.8991,43
1762495983.961801,11,18083,0.9042,498.6422,43
1762495984.8758214,11,18523,0.9262,481.3906,43
1762495985.8357515,11,17635,0.8818,458.3676,42
1762495986.7304811,11,18075,0.9038,491.7693,42
1762495987.6200576,11,18515,0.9257,494.6182,42
1762495988.500882,11,18955,0.9477,499.5329,42
1762495989.3932016,10,17191,0.8596,488.6149,42
1762495990.3571508,10,16451,0.8226,414.9602,41
1762495991.3519874,10,16155,0.8077,402.0767,40
1762495992.4677927,11,17404,0.8702,367.4481,38
1762495993.356418,11,17844,0.8922,495.1480,38
1762495994.3110821,11,16870,0.8435,460.8957,37
1762495995.1860614,11,17310,0.8655,502.8700,37
1762495996.0376139,11,17750,0.8875,516.7043,37
1762495996.8958073,11,18190,0.9095,512.7059,37
1762495997.9592764,11,16851,0.8426,413.7409,35
1762495998.8191411,11,17291,0.8646,511.7094,35
1762495999.799979,11,17178,0.8589,448.5967,34
1762496000.665975,11,17618,0.8809,508.0863,34
1762496001.526186,11,18058,0.9029,511.5032,34
1762496002.3956995,10,16257,0.8128,462.3285,34
1762496003.2626188,10,16657,0.8328,461.4047,34
1762496004.1267033,10,17057,0.8528,462.9185,34
1762496004.979539,10,17457,0.8729,469.0242,34
1762496005.8365664,10,17857,0.8929,466.7304,34
1762496006.83821,10,17852,0.8926,399.3443,33
1762496007.677034,10,18252,0.9126,476.8590,33
1762496008.534526,10,18652,0.9326,466.4772,33
1762496009.397321,10,19052,0.9526,463.6105,33
1762496010.261122,10,19452,0.9726,463.0704,33
1762496011.1357753,10,19852,0.9926,457.3249,33
1762496012.095732,9,18027,0.9013,390.6431,33
1762496013.0888023,10,17489,0.8744,380.6382,31
1762496014.1084795,11,18045,0.9022,430.5294,29
1762496014.9568202,11,18485,0.9243,518.6605,29
1762496016.4364555,15,15865,0.7933,325.0804,20
1762496017.2859178,15,16465,0.8233,706.3306,20
1762496018.1161034,15,17065,0.8532,722.7309,20
1762496018.9792547,15,17665,0.8832,695.1284,20
1762496019.8618689,15,18265,0.9133,679.8001,20
1762496020.7070286,15,18865,0.9433,709.9259,20
1762496021.5520775,15,19465,0.9732,710.0193,20
1762496022.394871,14,17843,0.8921,687.0022,20
1762496023.2375438,14,18403,0.9202,664.5530,20
1762496024.0712824,14,18963,0.9482,671.6741,20
1762496024.91532,14,19523,0.9761,663.4787,20
1762496025.7488852,13,17869,0.8934,659.8173,20
1762496026.5974367,13,18389,0.9194,612.8100,20
1762496027.4164288,13,18909,0.9455,634.9278,20
1762496028.2567303,13,19429,0.9715,618.8265,20
1762496029.1014466,13,19949,0.9974,615.5922,20
1762496029.9483485,12,19288,0.9644,571.4959,21
1762496030.7817812,12,19768,0.9884,575.9323,21
1762496031.5999014,10,16625,0.8313,548.8199,22
1762496032.5861924,11,17444,0.8722,430.9080,20
1762496033.4114196,11,17884,0.8942,533.1872,20
1762496034.2352633,11,18324,0.9162,534.0828,20
1762496035.0614753,11,18764,0.9382,532.5519,20
1762496035.909436,10,16969,0.8485,481.1552,20
1762496036.725511,10,17369,0.8685,490.1518,20
1762496037.545125,10,17769,0.8884,488.0355,20
1762496038.3632615,10,18169,0.9084,488.9170,20
1762496039.1936128,10,18569,0.9284,481.7248,20
1762496040.0274148,10,18969,0.9485,479.7312,20
1762496040.854294,9,17125,0.8562,437.7915,20
1762496041.772122,9,16577,0.8288,392.2310,19
1762496042.5984786,9,16937,0.8468,435.6480,19
1762496043.4374278,9,17297,0.8649,429.1091,19
1762496044.2631047,9,17657,0.8829,436.0065,19
1762496045.1965075,9,17310,0.8655,385.6861,18
1762496046.0113688,9,17670,0.8835,441.7939,18
1762496046.948066,9,17442,0.8721,384.3296,17
1762496048.0549803,10,17417,0.8709,357.7517,14
1762496049.1913738,12,17376,0.8688,360.7911,10
1762496050.0688763,12,16562,0.8281,547.0079,9
1762496050.857936,12,17042,0.8521,608.3205,9
1762496051.6493843,12,17522,0.8761,606.4841,9
1762496052.45892,12,18002,0.9001,592.9337,9
1762496053.2612562,12,18482,0.9241,598.2542,9
1762496054.1358619,12,17723,0.8861,548.8197,8
1762496054.9504569,12,18203,0.9102,589.2507,8
1762496055.7637296,12,18683,0.9342,590.2090,8
1762496056.5809746,12,19163,0.9581,587.3402,8
1762496057.3893588,12,19643,0.9821,593.7783,8
1762496058.2083256,11,18971,0.9486,573.8948,9
1762496059.0143816,10,17211,0.8606,543.3877,9
1762496060.0692794,11,16513,0.8256,410.4668,6
1762496060.8496768,11,16953,0.8477,563.8167,6
1762496061.7091966,11,16324,0.8162,511.9148,5
1762496062.4953954,11,16764,0.8382,559.6559,5
1762496063.456035,12,17347,0.8673,472.6028,3
1762496064.2518024,12,17827,0.8913,603.1923,3
1762496065.0398273,11,16098,0.8049,601.5049,3
1762496065.8179398,11,16538,0.8269,565.4720,3
1762496066.590262,11,16978,0.8489,569.7120,3
1762496067.3827693,11,17418,0.8709,555.2007,3
1762496068.1741629,11,17858,0.8929,555.9825,3
1762496068.9716687,11,18298,0.9149,551.7211,3
1762496069.7631104,10,16536,0.8268,547.1037,3
1762496070.5334892,10,16936,0.8468,519.2260,3
1762496071.3120651,10,17336,0.8668,513.7596,3
1762496072.09685,10,17736,0.8868,509.6946,3
1762496072.871025,10,18136,0.9068,516.6802,3
1762496073.6528673,10,18536,0.9268,511.6131,3
1762496074.437052,10,18936,0.9468,510.0848,3
1762496075.2225478,10,19336,0.9668,509.2335,3
1762496076.0061212,10,19736,0.9868,510.4828,3
1762496076.7767262,9,17898,0.8949,477.5475,3
1762496077.6635349,9,17425,0.8712,405.9507,2
1762496078.6550398,9,16290,0.8145,363.0850,0
1762496079.423329,8,14410,0.7205,423.0189,0
1762496080.1911268,8,14730,0.7365,416.7774,0
1762496080.9541302,8,15050,0.7525,419.3961,0
1762496081.710374,6,10924,0.5462,357.0284,0
1762496082.477464,6,11164,0.5582,312.8714,0
1762496083.2222443,4,6949,0.3474,261.8227,0
1762496083.9578822,4,7109,0.3554,217.4987,0
1762496084.7142897,4,7269,0.3634,211.5265,0
1762496085.4619153,4,7429,0.3715,214.0113,0
1762496086.2112498,4,7589,0.3795,213.5232,0
1762496086.9581575,3,5544,0.2772,204.8448,0
1762496087.6999667,3,5664,0.2832,161.7670,0
1762496088.4394689,3,5784,0.2892,162.2716,0
1762496089.1770284,2,3693,0.1847,146.4291,0
1762496089.9115067,2,3773,0.1887,108.9210,0
1762496090.648013,2,3853,0.1926,108.6211,0
1762496091.3685408,2,3933,0.1966,111.0300,0
1762496092.0791323,2,4013,0.2006,112.5824,0
1762496092.8055816,2,4093,0.2046,110.1249,0
1762496093.5300188,1,1967,0.0984,102.1484,0
1762496094.2411647,1,2007,0.1003,56.2474,0
1762496094.9361222,1,2047,0.1023,57.5576,0
1762496095.635474,1,2087,0.1043,57.1959,0
1762496096.3387725,1,2127,0.1064,56.8750,0
1762496097.042149,1,2167,0.1084,56.8686,0
